ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000007001	0.277822700714071	0.00382210781883989	3.44748380504519	-1.72727405839278	0.416764770157534	UPP2	uridine phosphorylase 2 [Source:HGNC Symbol;Acc:HGNC:23061]
ENSG00000007047	0.888553228829139	0.530533995973115	-0.642802701493706	-5.70053164782361	-0.041852872697282	MARK4	microtubule affinity regulating kinase 4 [Source:HGNC Symbol;Acc:HGNC:13538]
ENSG00000007062	0.971083270655156	0.85245968775019	-0.189379364573017	-5.88452710646857	-0.0173977668285881	PROM1	prominin 1 [Source:HGNC Symbol;Acc:HGNC:9454]
ENSG00000007080	0.180149078003064	0.00110611000227134	4.06883830941307	-0.642776305495277	0.21130264585147	CCDC124	coiled-coil domain containing 124 [Source:HGNC Symbol;Acc:HGNC:25171]
ENSG00000007168	0.746567569403079	0.233475919665865	1.24413490328935	-5.17643242669249	0.0517602129665899	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]
ENSG00000007171	0.760827509490308	0.251036289885195	-1.19635353566487	-5.22839520400835	-0.130632117780042	NOS2	nitric oxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:7873]
ENSG00000007174	0.780294383068255	0.276558430378295	1.13130921550751	-5.2964860649334	0.0955800338963657	DNAH9	dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]
ENSG00000007202	0.810829444673259	0.326894579669394	1.01520274910106	-5.41014304551552	0.0385930758347151	KIAA0100	KIAA0100 [Source:HGNC Symbol;Acc:HGNC:28960]
ENSG00000007237	0.96177657106451	0.810790210940502	0.243881239006972	-5.87286067111329	0.0143599255951798	GAS7	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]
ENSG00000007255	0.997103358757101	0.986219498427346	0.0175769052597569	-5.90213262188025	0.00335817111435366	TRAPPC6A	trafficking protein particle complex subunit 6A [Source:HGNC Symbol;Acc:HGNC:23069]
ENSG00000007264	0.827855457936809	0.355023123002726	-0.955892096257106	-5.46414672206663	-0.0742914005581854	MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]
ENSG00000007341	0.605173930194961	0.0952595883310606	-1.78644566367989	-4.48523979866986	-0.0711479346764987	ST7L	suppression of tumorigenicity 7 like [Source:HGNC Symbol;Acc:HGNC:18441]
ENSG00000007372	0.887256075815493	0.522155444746785	-0.656150618587085	-5.69219942329782	-0.0706345626474807	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]
ENSG00000007376	0.749162837947388	0.236323725461208	1.23619969721241	-5.18517389294418	0.16505082225046	RPUSD1	RNA pseudouridine synthase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14173]
ENSG00000007384	0.915060938645504	0.631992840692333	-0.489391736354037	-5.78458952831327	-0.0541579594072188	RHBDF1	rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]
ENSG00000007392	0.618484196072647	0.108778276639251	1.71057063007999	-4.59193075046683	0.0975226228416055	LUC7L	LUC7 like [Source:HGNC Symbol;Acc:HGNC:6723]
ENSG00000007402	0.816355335872171	0.336759834308464	0.994002590968516	-5.42976788021905	0.064414267240271	CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]
ENSG00000007516	0.843579502448388	0.390143566164736	0.886276410931989	-5.52390450012562	0.0853370026232714	BAIAP3	BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]
ENSG00000007520	0.906489575961154	0.606568814431514	0.526574121923644	-5.76621621229522	0.0332217276385611	TSR3	TSR3 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:14175]
ENSG00000007541	0.58351819023796	0.085068059975275	1.85023996251671	-4.39338756258857	0.159354638788458	PIGQ	phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]
ENSG00000007545	0.942265564054411	0.723175557687277	0.36128199543615	-5.83788348361844	0.018816035922443	CRAMP1	cramped chromatin regulator homolog 1 [Source:HGNC Symbol;Acc:HGNC:14122]
ENSG00000007866	0.671151704248602	0.14210016865073	-1.55380032485375	-4.80284818718249	-0.291013254678122	TEAD3	TEA domain transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11716]
ENSG00000007923	0.819004961719064	0.342181760290369	0.982539163737632	-5.44023102995824	0.0493577947596435	DNAJC11	DnaJ heat shock protein family (Hsp40) member C11 [Source:HGNC Symbol;Acc:HGNC:25570]
ENSG00000007944	0.852026602863258	0.424340992325086	-0.822440521722926	-5.57516388507596	-0.0910510226621639	MYLIP	myosin regulatory light chain interacting protein [Source:HGNC Symbol;Acc:HGNC:21155]
ENSG00000008018	0.936725658733668	0.702548032069466	-0.389642057184963	-5.82743510208942	-0.0226427109611471	PSMB1	proteasome 20S subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9537]
ENSG00000008056	0.97369685028685	0.860990932455542	0.178300085827746	-5.88654179873513	0.0130736862533682	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]
ENSG00000008083	0.938723276784862	0.709986521520015	-0.379378088400233	-5.83130573708523	-0.0198168073239113	JARID2	jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]
ENSG00000008086	0.940296996024046	0.715248388216459	0.372143072370596	-5.8339733652489	0.0168320719452595	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]
ENSG00000008118	0.975737580451484	0.872522377322304	-0.16336130924563	-5.88906695474583	-0.0120427435951447	CAMK1G	calcium/calmodulin dependent protein kinase IG [Source:HGNC Symbol;Acc:HGNC:14585]
ENSG00000008128	0.753288948935889	0.241615087408312	1.22165226533724	-5.20108427465018	0.280117280736593	CDK11A	cyclin dependent kinase 11A [Source:HGNC Symbol;Acc:HGNC:1730]
ENSG00000008130	0.953669568553558	0.771384076051429	-0.296140303920753	-5.85894487315667	-0.023594574085847	NADK	NAD kinase [Source:HGNC Symbol;Acc:HGNC:29831]
ENSG00000008197	0.983484787527239	0.914182717963522	0.109687971187505	-5.89632297956606	0.0271342721692055	TFAP2D	transcription factor AP-2 delta [Source:HGNC Symbol;Acc:HGNC:15581]
ENSG00000008226	0.73148415904237	0.209413463318284	1.3144308089016	-5.09709143810829	0.112783474999041	DLEC1	DLEC1 cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:2899]
ENSG00000008256	0.736864731854945	0.216020185583031	1.29451593250032	-5.11991206296437	0.0547287452626239	CYTH3	cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504]
ENSG00000008277	0.907098623745031	0.608137145758903	-0.52425874514957	-5.76739805487751	-0.0224591583685889	ADAM22	ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]
ENSG00000008282	0.95377620275759	0.772598232219546	0.294518002460276	-5.8594168935186	0.0319155780555147	SYPL1	synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]
ENSG00000008283	0.880431747258556	0.500986254625091	0.69043206729496	-5.67006646590045	0.0878903483162423	CYB561	cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]
ENSG00000008294	0.753288948935889	0.240946245490085	-1.22347727933603	-5.19909648075721	-0.0449533708611938	SPAG9	sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]
ENSG00000008300	0.465255141022714	0.0351803237534114	2.32655750978587	-3.65586416358607	0.0912687355159898	CELSR3	cadherin EGF LAG seven-pass G-type receptor 3 [Source:HGNC Symbol;Acc:HGNC:3230]
ENSG00000008311	0.936604579680995	0.701844986571261	-0.390614385713479	-5.82706319042243	-0.0241403983836026	AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]
ENSG00000008324	0.683471831922051	0.15003671927479	1.5211775295467	-4.8450139480467	0.0923721389598322	SS18L2	SS18 like 2 [Source:HGNC Symbol;Acc:HGNC:15593]
ENSG00000008382	0.356443248777114	0.00943594351732398	2.99679372201946	-2.51834797847358	0.211242344680949	MPND	MPN domain containing [Source:HGNC Symbol;Acc:HGNC:25934]
ENSG00000008394	0.791551666906837	0.297517498015059	1.08120986128251	-5.34679240216967	0.163511661963945	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]
ENSG00000008405	0.980497962616616	0.896453804233451	-0.132478277933994	-5.8935895257737	-0.010616117862031	CRY1	cryptochrome circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:2384]
ENSG00000008441	0.786961742891446	0.290465973692592	-1.0977624661513	-5.33038081267731	-0.0844965576191727	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]
ENSG00000008513	0.980243219562515	0.895343895880556	0.133907369205422	-5.89340102089356	0.00966426001350307	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]
ENSG00000008710	0.305267207459136	0.0051726199618184	3.29677216550997	-1.99241528529041	0.190432705433678	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]
ENSG00000008735	0.466921894237416	0.0366959145099974	2.30447749414012	-3.69174305341065	0.154407140303905	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]
ENSG00000008838	0.685384710621222	0.153913402317662	1.50577008283003	-4.86471155784127	0.0806416000795487	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]
ENSG00000008853	0.8650317014656	0.454712961305272	0.768489613254249	-5.61578306020769	0.049689769226041	RHOBTB2	Rho related BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18756]
ENSG00000008869	0.849271659112012	0.414125015755267	0.841143851214653	-5.56050113484282	0.0429174610021628	HEATR5B	HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]
ENSG00000008952	0.844065882389793	0.393199811496544	-0.880423586357143	-5.52874655613232	-0.046648383495965	SEC62	SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]
ENSG00000008988	0.858943753059505	0.437237471080994	0.799241185319559	-5.59293713311791	0.0353887200853107	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]
ENSG00000009307	0.969899742925755	0.842640409856281	-0.202162254895162	-5.8820526083603	-0.00745105732887019	CSDE1	cold shock domain containing E1 [Source:HGNC Symbol;Acc:HGNC:29905]
ENSG00000009335	0.892374121382647	0.54937627264852	-0.613209684448819	-5.71842959734618	-0.0320762755014465	UBE3C	ubiquitin protein ligase E3C [Source:HGNC Symbol;Acc:HGNC:16803]
ENSG00000009413	0.882807462205854	0.508242105769102	-0.678589033700209	-5.67783154334039	-0.0291898624759535	REV3L	REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]
ENSG00000009694	0.953144524897123	0.765501398889778	-0.304012315357402	-5.85661813172161	-0.0189609373246524	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]
ENSG00000009709	0.886871879182533	0.521267372197532	0.657572514612858	-5.69130236479311	0.124393503954146	PAX7	paired box 7 [Source:HGNC Symbol;Acc:HGNC:8621]
ENSG00000009780	0.917120493351002	0.6392109543376	-0.478966031221133	-5.78950857230576	-0.0252727557031598	FAM76A	family with sequence similarity 76 member A [Source:HGNC Symbol;Acc:HGNC:28530]
ENSG00000009790	0.829199227746052	0.357904149134868	-0.950006873162564	-5.46935162561631	-0.19399560699308	TRAF3IP3	TRAF3 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:30766]
ENSG00000009830	0.974924147061129	0.868098992962539	-0.169086927565402	-5.88812511761679	-0.0103409650844228	POMT2	protein O-mannosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19743]
ENSG00000009844	0.71709595465247	0.189935902213112	-1.37624314805685	-5.02457615078904	-0.0626900862760102	VTA1	vesicle trafficking 1 [Source:HGNC Symbol;Acc:HGNC:20954]
ENSG00000009950	0.866960693130305	0.461442390757382	0.756845645698816	-5.62421973931633	0.0433117896996373	MLXIPL	MLX interacting protein like [Source:HGNC Symbol;Acc:HGNC:12744]
ENSG00000009954	0.844955284049628	0.397198258355975	-0.872812312667316	-5.53500068653593	-0.0367381290889481	BAZ1B	bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]
ENSG00000010017	0.887632337319467	0.52313278460297	-0.654587387265592	-5.6931835485237	-0.0268262575337985	RANBP9	RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]
ENSG00000010072	0.896310142786809	0.565516728555011	-0.588298778001107	-5.73287749034895	-0.0391315887735613	SPRTN	SprT-like N-terminal domain [Source:HGNC Symbol;Acc:HGNC:25356]
ENSG00000010165	0.937114992899606	0.705068998635575	-0.386158697291843	-5.82876003491484	-0.0272892487504164	METTL13	methyltransferase 13, eEF1A lysine and N-terminal methyltransferase [Source:HGNC Symbol;Acc:HGNC:24248]
ENSG00000010219	0.590551445882823	0.0887966427607432	-1.8261477542248	-4.42829922981736	-0.100498789430115	DYRK4	dual specificity tyrosine phosphorylation regulated kinase 4 [Source:HGNC Symbol;Acc:HGNC:3095]
ENSG00000010244	0.918594907765956	0.644363308101565	-0.471557529974902	-5.79294184315417	-0.0209247709964879	ZNF207	zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]
ENSG00000010256	0.787269985724327	0.291433096707609	1.09547470945892	-5.33266145901381	0.0460877532369155	UQCRC1	ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]
ENSG00000010270	0.75816946255042	0.246593878897949	-1.20818922039696	-5.21567502311346	-0.0514932830922765	STARD3NL	STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169]
ENSG00000010278	0.968609348920113	0.838591535487628	0.207443296417711	-5.88098343305092	0.0356628801927243	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]
ENSG00000010282	0.934414649442762	0.695103946659564	-0.399957442881013	-5.82344335998522	-0.0504236597353036	HHATL	hedgehog acyltransferase like [Source:HGNC Symbol;Acc:HGNC:13242]
ENSG00000010292	0.93407812213448	0.694085984431457	-0.401371530206852	-5.82288821373896	-0.0318924774565699	NCAPD2	non-SMC condensin I complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:24305]
ENSG00000010295	0.675111376997954	0.145277594389718	1.54055873335213	-4.82003787735777	0.079053837958031	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]
ENSG00000010318	0.55530751670964	0.0699810706731994	1.9585684544382	-4.23322555029374	0.0967192606905773	PHF7	PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]
ENSG00000010319	0.969305836225613	0.840313284358919	-0.205196833895622	-5.88144158974339	-0.0306980932134151	SEMA3G	semaphorin 3G [Source:HGNC Symbol;Acc:HGNC:30400]
ENSG00000010322	0.581559083198485	0.0842177645926779	1.85586613252866	-4.38519650859407	0.0924567683461719	NISCH	nischarin [Source:HGNC Symbol;Acc:HGNC:18006]
ENSG00000010327	0.745682074703321	0.22950306740456	1.25533295037317	-5.16402163686826	0.26542127503025	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]
ENSG00000010361	0.848390327483429	0.409992136158826	-0.848796007731828	-5.55441670743431	-0.0708330572664764	FUZ	fuzzy planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:26219]
ENSG00000010379	0.918185988592332	0.642139417767041	0.474751863831932	-5.7914678587828	0.0678888280835794	SLC6A13	solute carrier family 6 member 13 [Source:HGNC Symbol;Acc:HGNC:11046]
ENSG00000010404	0.688669962515286	0.15732932231564	-1.49246225796337	-4.88161131530584	-0.100484954169723	IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]
ENSG00000010438	0.834981531486333	0.369756871348972	-0.926135265763167	-5.49017546088685	-0.0799193433737679	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]
ENSG00000010539	0.961976563377372	0.81153304828224	-0.242903364967877	-5.87309564579928	-0.0210646778850729	ZNF200	zinc finger protein 200 [Source:HGNC Symbol;Acc:HGNC:12993]
ENSG00000010610	0.832298074382534	0.361879461206583	0.941940249272992	-5.47644019504273	0.091479481992347	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]
ENSG00000010626	0.703392140637657	0.172021704596839	1.43784149730164	-4.94985085925453	0.113274654708242	LRRC23	leucine rich repeat containing 23 [Source:HGNC Symbol;Acc:HGNC:19138]
ENSG00000010671	0.960180580845672	0.798573747484412	0.259999525818267	-5.86885285014043	0.0462614722023718	BTK	Bruton tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:1133]
ENSG00000010704	0.894770398693902	0.561109539559293	-0.595062352682231	-5.72901087358726	-0.106963384452966	HFE	homeostatic iron regulator [Source:HGNC Symbol;Acc:HGNC:4886]
ENSG00000010803	0.993965301401004	0.970196127963715	-0.0380222753303258	-5.90156902964013	-0.00184155042906564	SCMH1	Scm polycomb group protein homolog 1 [Source:HGNC Symbol;Acc:HGNC:19003]
ENSG00000010810	0.848108883680365	0.408053402608332	-0.85240312850701	-5.55153145808423	-0.037353007052177	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]
ENSG00000010818	0.870510782442139	0.469515966082234	-0.743013655278396	-5.63408812084088	-0.0378421471001964	HIVEP2	HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]
ENSG00000011007	0.764025704848216	0.25391694467644	-1.18876504266566	-5.23649785974738	-0.0443555685012029	ELOA	elongin A [Source:HGNC Symbol;Acc:HGNC:11620]
ENSG00000011009	0.838823180905449	0.37805654073845	0.909731849909833	-5.50421475810092	0.14536021094969	LYPLA2	lysophospholipase 2 [Source:HGNC Symbol;Acc:HGNC:6738]
ENSG00000011021	0.851752287923346	0.422808595774059	-0.82522720529037	-5.57299806238333	-0.0409131202051976	CLCN6	chloride voltage-gated channel 6 [Source:HGNC Symbol;Acc:HGNC:2024]
ENSG00000011028	0.470404323970191	0.0376988109660422	-2.29033441995143	-3.71465203850033	-0.280900837147923	MRC2	mannose receptor C type 2 [Source:HGNC Symbol;Acc:HGNC:16875]
ENSG00000011083	0.992820052226436	0.96297153587269	0.0472456687540011	-5.90117913542253	0.00262219586851842	SLC6A7	solute carrier family 6 member 7 [Source:HGNC Symbol;Acc:HGNC:11054]
ENSG00000011105	0.984357589964478	0.918720182657227	-0.103865392675283	-5.89693897845945	-0.00571614716399838	TSPAN9	tetraspanin 9 [Source:HGNC Symbol;Acc:HGNC:21640]
ENSG00000011132	0.617358000230054	0.107148643825117	1.71926219256119	-4.57985513029879	0.188982136831927	APBA3	amyloid beta precursor protein binding family A member 3 [Source:HGNC Symbol;Acc:HGNC:580]
ENSG00000011143	0.889924773672234	0.534264908615519	-0.636897211366423	-5.70416672226952	-0.0358662043737183	MKS1	MKS transition zone complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7121]
ENSG00000011198	0.870978115643431	0.4711991251628	-0.740148435183771	-5.63611137611853	-0.0380506215853256	ABHD5	abhydrolase domain containing 5, lysophosphatidic acid acyltransferase [Source:HGNC Symbol;Acc:HGNC:21396]
ENSG00000011201	0.887107209501418	0.521785395800828	-0.656742937621145	-5.69182595685707	-0.0781168539816406	ANOS1	anosmin 1 [Source:HGNC Symbol;Acc:HGNC:6211]
ENSG00000011243	0.399229442804889	0.0179385252018221	2.67318216514481	-3.07717337142277	0.145084716413728	AKAP8L	A-kinase anchoring protein 8 like [Source:HGNC Symbol;Acc:HGNC:29857]
ENSG00000011258	0.9994909491423	0.997867696193281	0.00271958799228199	-5.90228213747918	9.56377466687641e-05	MBTD1	mbt domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19866]
ENSG00000011260	0.759085707353403	0.247758771302197	-1.20506978353476	-5.21903731546428	-0.0679328730116469	UTP18	UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]
ENSG00000011275	0.61022629220954	0.103162892895488	1.74101904199774	-4.54945966515965	0.0606557620848616	RNF216	ring finger protein 216 [Source:HGNC Symbol;Acc:HGNC:21698]
ENSG00000011295	0.959010011205199	0.795009688529739	-0.264715300820135	-5.86763227096779	-0.00999471433405485	TTC19	tetratricopeptide repeat domain 19 [Source:HGNC Symbol;Acc:HGNC:26006]
ENSG00000011304	0.979614305387431	0.890211879477381	0.140519081402096	-5.892502649415	0.00705825098685064	PTBP1	polypyrimidine tract binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9583]
