"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"218559_s_at"	0.15637967825995	0.00125620259428851	-3.63043117048762	-0.896797292209075	-0.357187071964136	"MAFB"	"MAF bZIP transcription factor B"
"201792_at"	0.157059189007967	0.00129825227066742	3.61744731634163	-0.926218469857314	0.362224361464045	"AEBP1"	"AE binding protein 1"
"204692_at"	0.157059189007967	0.00129869857797949	-3.61731172454246	-0.926525574968443	-0.0747217845968005	"SAP25///LRCH4"	"Sin3A associated protein 25///leucine rich repeats and calponin homology domain containing 4"
"202543_s_at"	0.157059189007967	0.00131097924857674	3.61359851257919	-0.934934556856152	0.334175854148558	"GMFB"	"glia maturation factor beta"
"204226_at"	0.157059189007967	0.00131236118625491	-3.61318279633462	-0.935875852907502	-0.145404083387461	"STAU2"	"staufen double-stranded RNA binding protein 2"
"201193_at"	0.157059189007967	0.001313896387488	-3.6127214764052	-0.936920375272965	-0.241259152986227	"IDH1"	"isocitrate dehydrogenase (NADP(+)) 1, cytosolic"
"215030_at"	0.157059189007967	0.00132036938482966	-3.61078214915928	-0.941311027486709	-0.306586220023587	"GRSF1"	"G-rich RNA sequence binding factor 1"
"209595_at"	0.157059189007967	0.00133550991235603	-3.60628204019561	-0.951496937388705	-0.157868765954912	"GTF2F2"	"general transcription factor IIF subunit 2"
"200059_s_at"	0.157059189007967	0.00134543738963844	3.60335834352328	-0.958112884439986	0.157675389463234	"RHOA"	"ras homolog family member A"
"201512_s_at"	0.157059189007967	0.00134560619435735	3.60330881203931	-0.958224955632608	0.25776718939176	"TOMM70"	"translocase of outer mitochondrial membrane 70"
"202385_s_at"	0.157059189007967	0.00135591824969878	-3.60029445312931	-0.965044557141198	-0.117607844849484	"TCOF1"	"treacle ribosome biogenesis factor 1"
"211203_s_at"	0.157059189007967	0.00135762291263076	3.59979831401709	-0.96616686423569	0.174501203976648	"CNTN1"	"contactin 1"
"203765_at"	0.157059189007967	0.00135912251996628	3.59936235880962	-0.967152996736806	0.227953057096792	"GCA"	"grancalcin"
"206058_at"	0.157059189007967	0.00136126300730664	-3.59874090474491	-0.9685586738987	-0.215416898830924	"SLC6A12"	"solute carrier family 6 member 12"
"209847_at"	0.157059189007967	0.00136510479933733	-3.59762789587247	-0.971076046618863	-0.0571938581825013	"CDH17"	"cadherin 17"
"204256_at"	0.157059189007967	0.00137502713669747	-3.59476738045806	-0.977544935475533	-0.274534691277512	"ELOVL6"	"ELOVL fatty acid elongase 6"
"219470_x_at"	0.157059189007967	0.00138037387557202	-3.59323431377409	-0.981011314582844	-0.0782116445316476	"CCNJ"	"cyclin J"
"212440_at"	0.157059189007967	0.00139217292902839	3.58987159649038	-0.988613293653131	0.195398726761454	"SNRNP27"	"small nuclear ribonucleoprotein U4/U6.U5 subunit 27"
"221933_at"	0.157059189007967	0.00140414298959494	-3.58648846036357	-0.996259516427709	-0.197341542273804	"NLGN4X"	"neuroligin 4, X-linked"
"208653_s_at"	0.157059189007967	0.0014046648276172	3.58634161298628	-0.996591362391618	0.285162749173477	"CD164"	"CD164 molecule"
"218368_s_at"	0.157059189007967	0.00141057869314841	-3.58468113889638	-1.00034345140507	-0.159285752775067	"TNFRSF12A"	"TNF receptor superfamily member 12A"
"212827_at"	0.157059189007967	0.00141914768276635	-3.5822871877823	-1.00575212059514	-0.208967734581242	"IGHM"	"immunoglobulin heavy constant mu"
"218484_at"	0.157059189007967	0.00142491623595579	-3.5806835396234	-1.00937470993374	-0.187717880029636	"NDUFA4L2"	"NDUFA4, mitochondrial complex associated like 2"
"213148_at"	0.157059189007967	0.00142893683987694	-3.5795695620366	-1.01189089217776	-0.174240075897197	"C2orf72"	"chromosome 2 open reading frame 72"
"205165_at"	0.157059189007967	0.00143082239234472	-3.57904819074727	-1.01306846022216	-0.269390319725585	"CELSR3"	"cadherin EGF LAG seven-pass G-type receptor 3"
"201116_s_at"	0.158221783673596	0.0014486169902582	3.57416060177242	-1.02410530360123	0.225237389871731	"CPE"	"carboxypeptidase E"
"215093_at"	0.158221783673596	0.0014741229722987	-3.56725617884571	-1.03968945547421	-0.228167631940759	"NSDHL"	"NAD(P) dependent steroid dehydrogenase-like"
"243_g_at"	0.158221783673596	0.00147812500987231	3.56618342796601	-1.04211005194202	0.293459950808524	"MAP4"	"microtubule associated protein 4"
"214209_s_at"	0.158221783673596	0.00147836078883249	-3.5661203155726	-1.042252454984	-0.351958499003628	"ABCB9"	"ATP binding cassette subfamily B member 9"
"204227_s_at"	0.158221783673596	0.00152132078311437	-3.55478178963012	-1.06782479593558	-0.161633949247588	"TK2"	"thymidine kinase 2, mitochondrial"
"200678_x_at"	0.158221783673596	0.00152935832870892	-3.55269515574662	-1.07252843747037	-0.17952555065264	"GRN"	"granulin"
"207871_s_at"	0.158221783673596	0.00153469568371675	-3.55131542190719	-1.07563818099186	-0.216218001938511	"MIR6132///ST7-OT3///ST7"	"microRNA 6132///ST7 overlapping transcript 3///suppression of tumorigenicity 7"
"219270_at"	0.158221783673596	0.00153700485670885	-3.55071993854359	-1.07698022073763	-0.265173099055621	"CHAC1"	"ChaC glutathione specific gamma-glutamylcyclotransferase 1"
"216448_at"	0.158221783673596	0.00157714909092212	-3.54050475357433	-1.09999239309208	-0.0314116040887242	""	""
"208371_s_at"	0.158221783673596	0.00157778739537089	-3.54034438540914	-1.10035351325914	-0.120207650075235	"RING1"	"ring finger protein 1"
"65438_at"	0.158221783673596	0.0015783254255245	-3.54020925936575	-1.10065778915965	-0.0960176741328689	"TLDC1"	"TBC/LysM-associated domain containing 1"
"222033_s_at"	0.158221783673596	0.00158036932100769	-3.53969634490525	-1.10181273675995	-0.457786014309349	"FLT1"	"fms related tyrosine kinase 1"
"203529_at"	0.158221783673596	0.00158518860374569	3.53848950416557	-1.1045300372345	0.163241879311862	"PPP6C"	"protein phosphatase 6 catalytic subunit"
"220938_s_at"	0.158221783673596	0.00160093673625602	-3.5345706616992	-1.11335183237682	-0.139731165067258	"GMEB1"	"glucocorticoid modulatory element binding protein 1"
"205759_s_at"	0.158221783673596	0.0016066562476597	-3.53315668639879	-1.11653418725308	-0.0635724163482596	"SULT2B1"	"sulfotransferase family 2B member 1"
"215939_at"	0.158221783673596	0.00160862083155818	-3.53267213462579	-1.11762465795792	-0.0487525380933547	""	""
"221489_s_at"	0.158221783673596	0.0016124020945819	-3.53174113214762	-1.11971973521155	-0.417537912848204	"SPRY4"	"sprouty RTK signaling antagonist 4"
"217680_x_at"	0.158221783673596	0.00161363318723564	-3.53143847822012	-1.12040077746014	-0.118593914370338	"SNORA70///RPL10"	"small nucleolar RNA, H/ACA box 70///ribosomal protein L10"
"202775_s_at"	0.158221783673596	0.00162725758174672	-3.52810397956405	-1.12790308533083	-0.301785592275366	"SFSWAP"	"splicing factor SWAP homolog"
"220547_s_at"	0.158221783673596	0.00163006673223252	-3.52741983925162	-1.12944208784987	-0.253399372956176	"FAM35A"	"family with sequence similarity 35 member A"
"202213_s_at"	0.158221783673596	0.00163256555577079	3.52681224086282	-1.13080883494052	0.210769003260415	"CUL4B"	"cullin 4B"
"214957_at"	0.158221783673596	0.0016366755578465	-3.52581484681217	-1.13305225296316	-0.121168063315632	"ACTL8"	"actin like 8"
"219491_at"	0.158221783673596	0.00164167384609617	-3.5246051719172	-1.13577290745923	-0.434159208161343	"LRFN4"	"leucine rich repeat and fibronectin type III domain containing 4"
"214316_x_at"	0.158221783673596	0.00164222814933487	-3.52447124178999	-1.13607411054725	-0.29288040815916	""	""
"206574_s_at"	0.158221783673596	0.00164980342445902	-3.52264531375467	-1.14018021832996	-0.235222749561553	"PTP4A3"	"protein tyrosine phosphatase type IVA, member 3"
"202415_s_at"	0.158221783673596	0.00165393263454017	-3.52165345505595	-1.14241043419508	-0.19246835639826	"HSPBP1"	"HSPA (Hsp70) binding protein 1"
"203320_at"	0.158221783673596	0.00165463663680349	-3.52148459067435	-1.1427901115484	-0.326115099100111	"SH2B3"	"SH2B adaptor protein 3"
"209981_at"	0.158221783673596	0.00166261751077546	-3.51957515096039	-1.14708296357492	-0.361536526689743	"CSDC2"	"cold shock domain containing C2"
"202506_at"	0.158221783673596	0.00166320269882987	3.51943549518764	-1.14739691515166	0.243810723097635	"SSFA2"	"sperm specific antigen 2"
"201943_s_at"	0.158221783673596	0.00166412144653517	3.51921633159168	-1.14788959619266	0.308191100337578	"CPD"	"carboxypeptidase D"
"209826_at"	0.158221783673596	0.00166733526531811	-3.51845061429952	-1.14961086408586	-0.192835524271683	"PPT2-EGFL8///EGFL8///PPT2"	"PPT2-EGFL8 readthrough (NMD candidate)///EGF like domain multiple 8///palmitoyl-protein thioesterase 2"
"213059_at"	0.158221783673596	0.00166863165477248	-3.51814214637624	-1.15030424361063	-0.39668458486727	"CREB3L1"	"cAMP responsive element binding protein 3 like 1"
"216645_at"	0.15844634930778	0.00167811059716538	-3.51589375942257	-1.15535767936476	-0.172259043215454	"TCF3"	"transcription factor 3"
"214619_at"	0.160021848607063	0.00171032574355501	-3.50834379665778	-1.17232003341184	-0.167270967518098	"CRHR1"	"corticotropin releasing hormone receptor 1"
"205035_at"	0.160021848607063	0.00173316019823967	-3.50307571971181	-1.18414946411618	-0.167784552987824	"CTDP1"	"CTD phosphatase subunit 1"
"214670_at"	0.160021848607063	0.00173797485185969	3.50197357556455	-1.18662366735205	0.213159074154353	"ZKSCAN1"	"zinc finger with KRAB and SCAN domains 1"
"222058_at"	0.160021848607063	0.00173897392491136	-3.50174524574339	-1.18713621656795	-0.0298229014721625	"RNF130"	"ring finger protein 130"
"215409_at"	0.160021848607063	0.00174324388429932	-3.5007708194948	-1.18932347531952	-0.126200797134713	"LPCAT4"	"lysophosphatidylcholine acyltransferase 4"
"212612_at"	0.160021848607063	0.00174411001363641	-3.50057344796052	-1.18976648631414	-0.423818785062905	"RCOR1"	"REST corepressor 1"
"210086_at"	0.160021848607063	0.00174506615857453	-3.50035567468054	-1.19025528166255	-0.387767041623973	"HR"	"hair growth associated"
"205593_s_at"	0.161002835739421	0.00176298936051782	-3.49629481221054	-1.19936831908613	-0.095019599392705	"PDE9A"	"phosphodiesterase 9A"
"208522_s_at"	0.16160165788262	0.00177679873361943	-3.49319334139837	-1.20632628451301	-0.0859943530461655	"PTCH1"	"patched 1"
"203865_s_at"	0.163525550340743	0.00180529037310159	-3.48686782701429	-1.22051156579289	-0.215682862900481	"ADARB1"	"adenosine deaminase, RNA specific B1"
"217700_at"	0.163805214345117	0.00182060608513625	-3.4835075792912	-1.22804399836101	-0.106054776597571	"CNPY4"	"canopy FGF signaling regulator 4"
"213701_at"	0.163805214345117	0.00184857528693846	3.47744154943816	-1.24163633120707	0.223699038055807	"C12orf29"	"chromosome 12 open reading frame 29"
"220747_at"	0.163805214345117	0.00185762583366481	-3.47549775658465	-1.24599035158616	-0.143522244338878	"LINC00652"	"long intergenic non-protein coding RNA 652"
"203384_s_at"	0.163805214345117	0.00186081023274218	-3.47481603132863	-1.24751721733211	-0.246232022735169	"GOLGA1"	"golgin A1"
"213145_at"	0.163805214345117	0.00186874432786946	-3.47312240194766	-1.25131006526931	-0.236352439854757	"FBXL14"	"F-box and leucine rich repeat protein 14"
"213763_at"	0.163805214345117	0.00187821803600539	3.47110926245148	-1.25581772872725	0.488855091057457	"HIPK2"	"homeodomain interacting protein kinase 2"
"202934_at"	0.163805214345117	0.00188495091077468	-3.46968453872857	-1.25900738389653	-0.0446540675529401	"HK2"	"hexokinase 2"
"214534_at"	0.163805214345117	0.00188972542402907	-3.46867721469155	-1.26126233193188	-0.0453495295548154	"HIST1H1B"	"histone cluster 1, H1b"
"217435_x_at"	0.163805214345117	0.00189929494912033	-3.46666567331892	-1.26576468380842	-0.0683138692788119	""	""
"218537_at"	0.163805214345117	0.00190770093160073	-3.46490682774828	-1.26970079174345	-0.271455434165091	"HCFC1R1"	"host cell factor C1 regulator 1"
"200848_at"	0.163805214345117	0.00191330756527816	3.46373789576542	-1.27231640271752	0.311714950523664	"AHCYL1"	"adenosylhomocysteinase like 1"
"221549_at"	0.163805214345117	0.00191995123742148	-3.46235705543537	-1.27540583768466	-0.141965322265762	"GRWD1"	"glutamate rich WD repeat containing 1"
"221654_s_at"	0.163805214345117	0.00192543587176493	-3.46122060977326	-1.27794819447734	-0.10228986174106	"USP3"	"ubiquitin specific peptidase 3"
"211818_s_at"	0.163805214345117	0.00192657355758646	-3.46098526942052	-1.27847464572832	-0.0473616934511389	"LOC729966///PDE4C"	"uncharacterized LOC729966///phosphodiesterase 4C"
"210152_at"	0.163805214345117	0.00193106595055645	-3.46005729677397	-1.28055039462218	-0.0513933218348104	"LILRB4"	"leukocyte immunoglobulin like receptor B4"
"37254_at"	0.163805214345117	0.0019313884477524	-3.45999076081439	-1.28069922005134	-0.227167669142355	"ZNF133"	"zinc finger protein 133"
"204843_s_at"	0.163805214345117	0.0019360353883847	-3.45903322543259	-1.2828409072973	-0.158441590862787	"PRKAR2A"	"protein kinase cAMP-dependent type II regulatory subunit alpha"
"207266_x_at"	0.163805214345117	0.00194069813701526	-3.45807467624164	-1.2849846818511	-0.215606877369166	"RBMS1"	"RNA binding motif single stranded interacting protein 1"
"204892_x_at"	0.164815156196916	0.00196005997362037	3.45411815527984	-1.29383144282689	0.141018620020606	"EEF1A1"	"eukaryotic translation elongation factor 1 alpha 1"
"216256_at"	0.165708839893396	0.00197812464262637	-3.45046082048233	-1.30200647736442	-0.105879397751306	"GRM8"	"glutamate metabotropic receptor 8"
"203325_s_at"	0.165710789140149	0.00198558455775344	-3.44895996536569	-1.30536048778553	-0.0876348195401029	"COL5A1"	"collagen type V alpha 1 chain"
"213924_at"	0.168129715893869	0.00202211389218494	-3.44168888611497	-1.3216030638424	-0.236403996786979	"GNAL"	"G protein subunit alpha L"
"221148_at"	0.169334139132454	0.00205375997196228	-3.43549226587503	-1.3354371005271	-0.0447602129055449	""	""
"202251_at"	0.169334139132454	0.00205892795593734	-3.43448914383198	-1.33767585742652	-0.232328762263382	"PRPF3"	"pre-mRNA processing factor 3"
"217995_at"	0.169334139132454	0.00205939737489992	-3.43439814934876	-1.33787892788791	-0.16655155176105	"SQRDL"	"sulfide quinone reductase-like (yeast)"
"214493_s_at"	0.169476553087377	0.00206873501951114	-3.43259226910846	-1.34190872677262	-0.128139288925841	"PATJ"	"PATJ, crumbs cell polarity complex component"
"208404_x_at"	0.170155253709576	0.00210549103459059	-3.42555983626835	-1.35759521628474	-0.0478754364853073	"KCNJ5"	"potassium voltage-gated channel subfamily J member 5"
"204041_at"	0.170155253709576	0.00210888171534304	3.42491712527317	-1.3590283410116	0.34466866480223	"MAOB"	"monoamine oxidase B"
"213690_s_at"	0.170155253709576	0.00210973402047079	-3.42475572680718	-1.35938821602813	-0.147579461799963	"PTOV1-AS2"	"PTOV1 antisense RNA 2"
"204776_at"	0.170155253709576	0.00211490108909557	-3.42377860808661	-1.36156681357245	-0.272633127696242	"THBS4"	"thrombospondin 4"
"200010_at"	0.170155253709576	0.00211520016503848	3.42372212232317	-1.36169274906164	0.137751466479402	"RPL11"	"ribosomal protein L11"
"204206_at"	0.171423505851123	0.0021386588263076	-3.41931552995117	-1.37151527324953	-0.232038173470498	"MNT"	"MAX network transcriptional repressor"
"213581_at"	0.174460547500396	0.00218437790031012	-3.41086068058444	-1.39035040191469	-0.294410915188347	"PDCD2"	"programmed cell death 2"
"220200_s_at"	0.175231663012956	0.00220189676630739	-3.40766636022665	-1.39746264253736	-0.36538838744182	"KMT5A"	"lysine methyltransferase 5A"
"210803_at"	0.176647798381965	0.00222761887292251	-3.40302071242807	-1.40780251679268	-0.0551696965000747	"TXNRD2"	"thioredoxin reductase 2"
"204744_s_at"	0.177102205374041	0.00224129703879547	-3.40057146989731	-1.41325201223548	-0.15628440001263	"IARS"	"isoleucyl-tRNA synthetase"
"213273_at"	0.177452949175578	0.00225369943978317	-3.39836317471889	-1.41816432983061	-0.285874859388499	"TENM4"	"teneurin transmembrane protein 4"
"220499_at"	0.178072550962632	0.00226996470993085	-3.39548488582412	-1.42456550086098	-0.132379316879928	"FNDC8"	"fibronectin type III domain containing 8"
"217157_x_at"	0.178072550962632	0.00227755136311763	-3.39414919468298	-1.42753541912877	-0.0475163931005649	"IGK///IGKC"	"immunoglobulin kappa locus///immunoglobulin kappa constant"
"205397_x_at"	0.178997284649876	0.00229741163262867	-3.39067296969483	-1.43526306389067	-0.205375452599413	"SMAD3"	"SMAD family member 3"
"209402_s_at"	0.180539796465695	0.00232531174373533	-3.3858384205125	-1.44600600786871	-0.082896701520359	"SLC12A4"	"solute carrier family 12 member 4"
"205265_s_at"	0.180727289312432	0.00233583715487054	-3.38402917335254	-1.45002509316924	-0.259741880765256	"LOC100996693///SPEG"	"CAVP-target protein-like///SPEG complex locus"
"219524_s_at"	0.18143224757473	0.00236004046428885	-3.37989860159663	-1.45919818202728	-0.145077848666283	"NDUFAF5"	"NADH:ubiquinone oxidoreductase complex assembly factor 5"
"208740_at"	0.18143224757473	0.00236123285898092	3.37969616903958	-1.45964764631494	0.190353237881263	"SAP18"	"Sin3A associated protein 18"
"219680_at"	0.181504200098361	0.00237031468961195	-3.3781575935186	-1.46306348350893	-0.0839376707430226	"NLRX1"	"NLR family member X1"
"208937_s_at"	0.181784616236103	0.00238897131534905	-3.37501477904042	-1.47003936027964	-0.557087940676603	"ID1"	"inhibitor of DNA binding 1, HLH protein"
"206829_x_at"	0.181784616236103	0.00239997327325813	3.3731725718133	-1.47412738585875	0.280478712612856	"ZNF430"	"zinc finger protein 430"
"208327_at"	0.181784616236103	0.00240783896766093	-3.37186052383547	-1.47703849361848	-0.0860534071051795	"CYP2A13"	"cytochrome P450 family 2 subfamily A member 13"
"208541_x_at"	0.181784616236103	0.00241551810818771	-3.37058359631977	-1.47987132084792	-0.166648197186031	"TFAM"	"transcription factor A, mitochondrial"
"212525_s_at"	0.181784616236103	0.00242158186426783	-3.36957806071974	-1.48210182472543	-0.293964508249689	"H2AFX"	"H2A histone family member X"
"204149_s_at"	0.181784616236103	0.00243485427369517	-3.36738562484385	-1.48696438083895	-0.267454673204919	"GSTM4"	"glutathione S-transferase mu 4"
