ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000131080	0.0575903024434263	0.000521970820564441	-4.24925038929929	-0.016240056161366	-0.707159388655713	EDA2R	ectodysplasin A2 receptor [Source:HGNC Symbol;Acc:HGNC:17756]
ENSG00000145012	0.0575903024434263	0.000519461323465368	-4.25146594592443	-0.0118615543130893	-0.344850744865802	LPP	LIM domain containing preferred translocation partner in lipoma [Source:HGNC Symbol;Acc:HGNC:6679]
ENSG00000157150	0.0575903024434263	0.000516373875656447	4.2542066545542	-0.00644561543530298	0.35992424556251	TIMP4	TIMP metallopeptidase inhibitor 4 [Source:HGNC Symbol;Acc:HGNC:11823]
ENSG00000163126	0.0575903024434263	0.000509718166955104	4.26017169277388	0.00534042321540262	0.44259979367735	ANKRD23	ankyrin repeat domain 23 [Source:HGNC Symbol;Acc:HGNC:24470]
ENSG00000165443	0.0575903024434263	0.000528976195114492	-4.24312210049411	-0.0283525909943556	-0.278053477099935	PHYHIPL	phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]
ENSG00000165879	0.0575903024434263	0.000493638619767349	4.27491404906134	0.0344600398610266	0.423412325886617	FRAT1	FRAT regulator of WNT signaling pathway 1 [Source:HGNC Symbol;Acc:HGNC:3944]
ENSG00000166432	0.0575903024434263	0.000508192679897125	-4.26154997367521	0.00806340413665918	-0.32421502631034	ZMAT1	zinc finger matrin-type 1 [Source:HGNC Symbol;Acc:HGNC:29377]
ENSG00000168036	0.0575903024434263	0.000483283341012317	4.28466763667158	0.0537183967477119	0.145304361723827	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]
ENSG00000173011	0.0575903024434263	0.000508367565618119	-4.26139175182926	0.00775082115237691	-0.195399843659474	TADA2B	transcriptional adaptor 2B [Source:HGNC Symbol;Acc:HGNC:30781]
ENSG00000179833	0.0575903024434263	0.000462012611415575	-4.30538364108975	0.0946021890521616	-0.206271404713879	SERTAD2	SERTA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30784]
ENSG00000181026	0.0575903024434263	0.000492831998404831	-4.27566633315008	0.0359456249601307	-0.427999484307917	AEN	apoptosis enhancing nuclease [Source:HGNC Symbol;Acc:HGNC:25722]
ENSG00000196369	0.0575903024434263	0.000526785858178385	4.24502934142048	-0.0245827057219206	0.265129054683972	SRGAP2B	SLIT-ROBO Rho GTPase activating protein 2B [Source:HGNC Symbol;Acc:HGNC:35237]
ENSG00000197779	0.0575903024434263	0.000509870161294333	-4.26003459417484	0.00506956016034188	-0.169209006933909	ZNF81	zinc finger protein 81 [Source:HGNC Symbol;Acc:HGNC:13156]
ENSG00000226877	0.0575903024434263	0.000470136638414271	-4.29735970536105	0.0787698863269819	-0.636795100023233		novel transcript, antisense to KIF27
ENSG00000227934	0.0575903024434263	0.000506804266291569	-4.2628080507953	0.0105488074770888	-0.57654121804223		ring finger protein 4 (RNF4) pseudogene
ENSG00000230823	0.0575903024434263	0.000492497519881487	4.27597864528515	0.0365623582105057	0.65690149822383	CBX1P1	chromobox 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:38655]
ENSG00000231503	0.0575903024434263	0.000531000847504901	-4.24136621811614	-0.0318234829633992	-0.429263636665224	PTMAP4	prothymosin alpha pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:9627]
ENSG00000236502	0.0575903024434263	0.000496271616693533	-4.27246704818628	0.0296275468459966	-0.408738259060114	SIX3-AS1	SIX3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40532]
ENSG00000242889	0.0575903024434263	0.000484848105141838	-4.28318030705285	0.0507820593760062	-0.44907658810292	RN7SL449P	RNA, 7SL, cytoplasmic 449, pseudogene [Source:HGNC Symbol;Acc:HGNC:46465]
ENSG00000261187	0.0575903024434263	0.000487560074102167	-4.28061401038676	0.0457152659299904	-0.416381127841495		novel transcript
ENSG00000261671	0.0575903024434263	0.000497525392164046	-4.27130645231476	0.0273354009623734	-0.44599838265349		novel transcript
ENSG00000275759	0.0575903024434263	0.000501685357005543	-4.26747673759992	0.0197712381283841	-0.427153224481427		novel transcript
ENSG00000008324	0.0581970033217025	0.000570292360435534	4.20856846996932	-0.0966872478871545	0.351088578367278	SS18L2	SS18 like 2 [Source:HGNC Symbol;Acc:HGNC:15593]
ENSG00000087250	0.0581970033217025	0.000588871693812526	4.19384703585956	-0.125820578622182	0.278070186821934	MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]
ENSG00000106080	0.0581970033217025	0.00060519632239105	-4.18129429440324	-0.1506709661341	-0.158499922445794	FKBP14	FKBP prolyl isomerase 14 [Source:HGNC Symbol;Acc:HGNC:18625]
ENSG00000116641	0.0581970033217025	0.000598610307352844	-4.18631693524476	-0.140726794088517	-0.185553538774606	DOCK7	dedicator of cytokinesis 7 [Source:HGNC Symbol;Acc:HGNC:19190]
ENSG00000117228	0.0581970033217025	0.000613061388399597	-4.17536804264515	-0.16240579218961	-0.596146744622971	GBP1	guanylate binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4182]
ENSG00000129646	0.0581970033217025	0.000615044357330621	4.17388601191456	-0.165340696778022	0.279271651416318	QRICH2	glutamine rich 2 [Source:HGNC Symbol;Acc:HGNC:25326]
ENSG00000130725	0.0581970033217025	0.000595389422706752	4.18879361020161	-0.135823771055797	0.315929873427304	UBE2M	ubiquitin conjugating enzyme E2 M [Source:HGNC Symbol;Acc:HGNC:12491]
ENSG00000136810	0.0581970033217025	0.000612825421648982	4.17554472157159	-0.162055917466503	0.266071509158517	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]
ENSG00000149564	0.0581970033217025	0.000588013324189853	4.19451676671289	-0.124494953328806	0.382039992376751	ESAM	endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]
ENSG00000153993	0.0581970033217025	0.000597021397539087	-4.18753702890899	-0.138311360531381	-0.607724524400451	SEMA3D	semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]
ENSG00000166275	0.0581970033217025	0.000582997049725034	4.19845050250747	-0.116709220240083	0.212873332176899	BORCS7	BLOC-1 related complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:23516]
ENSG00000168913	0.0581970033217025	0.000589021570053273	4.19373019815331	-0.126051842577771	0.34442197980048	ENHO	energy homeostasis associated [Source:HGNC Symbol;Acc:HGNC:24838]
ENSG00000170545	0.0581970033217025	0.000559047985011662	4.21771527490618	-0.078591759137888	0.843718186554747	SMAGP	small cell adhesion glycoprotein [Source:HGNC Symbol;Acc:HGNC:26918]
ENSG00000180228	0.0581970033217025	0.000575769987339585	4.20417846144736	-0.105373767030097	0.247377044044358	PRKRA	protein activator of interferon induced protein kinase EIF2AK2 [Source:HGNC Symbol;Acc:HGNC:9438]
ENSG00000183077	0.0581970033217025	0.000593819432321989	4.19000575234344	-0.133424231729421	0.266204948081863	AFMID	arylformamidase [Source:HGNC Symbol;Acc:HGNC:20910]
ENSG00000186834	0.0581970033217025	0.000541247643638603	4.23258222509623	-0.049189633374187	0.280856191774228	HEXIM1	HEXIM P-TEFb complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24953]
ENSG00000201331	0.0581970033217025	0.000575885710701025	-4.20408617151389	-0.105556392274864	-0.751705107498728	SNORD115-23	small nucleolar RNA, C/D box 115-23 [Source:HGNC Symbol;Acc:HGNC:33042]
ENSG00000207392	0.0581970033217025	0.000610630621036204	-4.17719136616247	-0.158795165166405	-0.60704502607811	SNORA20	small nucleolar RNA, H/ACA box 20 [Source:HGNC Symbol;Acc:HGNC:32610]
ENSG00000213073	0.0581970033217025	0.000569828567743476	-4.20894212790404	-0.0959479374661214	-0.615201495377807	CHP1P2	CHP1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:54896]
ENSG00000213963	0.0581970033217025	0.000607835163691809	-4.17929732717059	-0.154625051762518	-0.385742663128444		novel transcript
ENSG00000228408	0.0581970033217025	0.000548620382427613	-4.22636537366904	-0.0614831112890988	-1.40923150305968		novel transcript
ENSG00000234782	0.0581970033217025	0.000614156663734482	-4.17454885872947	-0.164028030361464	-0.489530841031208	TPT1P9	tumor protein, translationally-controlled 1 pseudogene 9 [Source:HGNC Symbol;Acc:HGNC:49299]
ENSG00000250326	0.0581970033217025	0.000610548163414016	-4.17725334624349	-0.158672432320347	-0.362235969330289	USP38-DT	USP38 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55554]
ENSG00000254537	0.0581970033217025	0.00057543629757197	4.20444468559719	-0.104846959651714	0.680374755353338		novel pseudogene
ENSG00000271401	0.0581970033217025	0.000610269247953834	-4.1774630584539	-0.158257161986708	-0.46548371598303		novel transcript
ENSG00000139117	0.058629093643972	0.000629094663817018	-4.16352128037337	-0.185869243326662	-0.396339754097735	CPNE8	copine 8 [Source:HGNC Symbol;Acc:HGNC:23498]
ENSG00000243696	0.058629093643972	0.000624615588080322	4.16679984458445	-0.179375106069108	0.700011593127416		novel MUSTN1-ITIH4 readthrough
ENSG00000278053	0.058629093643972	0.000627815137853067	4.16445544885718	-0.184018801957556	0.932331158502065	DDX52	DExD-box helicase 52 [Source:HGNC Symbol;Acc:HGNC:20038]
ENSG00000269028	0.0590148610624805	0.000636416058044651	-4.15821261965244	-0.196385658575661	-0.709337489727523	MTRNR2L12	MT-RNR2 like 12 [Source:HGNC Symbol;Acc:HGNC:37169]
ENSG00000197070	0.0591495668546813	0.000641058068467106	4.15487858814125	-0.202991030305574	0.465041906911059	ARRDC1	arrestin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28633]
ENSG00000008056	0.0598566854564188	0.000651949232297886	-4.14715091309955	-0.218303066108221	-0.246623518438059	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]
ENSG00000186047	0.0601187522440072	0.000662186313909508	-4.14000519809818	-0.232464411992527	-0.283151674763863	DLEU7	deleted in lymphocytic leukemia 7 [Source:HGNC Symbol;Acc:HGNC:17567]
ENSG00000196263	0.0601187522440072	0.000659406659502667	-4.14193437597408	-0.228640947865519	-0.229341400428742	ZNF471	zinc finger protein 471 [Source:HGNC Symbol;Acc:HGNC:23226]
ENSG00000259877	0.0601187522440072	0.000664528427155261	-4.13838602144555	-0.235673609599212	-0.266161029675412		novel transcript, antisense to ZNF778
ENSG00000154783	0.0606336749447486	0.000676758908312465	4.13002315610365	-0.252250610214475	0.446620394701825	FGD5	FYVE, RhoGEF and PH domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19117]
ENSG00000206557	0.0606336749447486	0.000674533837700933	-4.13153319238857	-0.249257164799313	-0.278988816897276	TRIM71	tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]
ENSG00000077080	0.0610549785776311	0.000701213762376546	4.11374933076892	-0.284517529311866	0.23185454357162	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]
ENSG00000158882	0.0610549785776311	0.000699436386487997	4.11491267484684	-0.282210537069147	0.243913246357647	TOMM40L	translocase of outer mitochondrial membrane 40 like [Source:HGNC Symbol;Acc:HGNC:25756]
ENSG00000168813	0.0610549785776311	0.000698095043609621	-4.11579259827218	-0.280465625238497	-0.159613731624769	ZNF507	zinc finger protein 507 [Source:HGNC Symbol;Acc:HGNC:23783]
ENSG00000219085	0.0610549785776311	0.000701071502690147	-4.11384233432085	-0.28433309472361	-0.254287069546596	NPM1P37	nucleophosmin 1 pseudogene 37 [Source:HGNC Symbol;Acc:HGNC:45216]
ENSG00000273618	0.0610549785776311	0.000694407592098327	-4.11822038833022	-0.275651420659824	-0.490056877671834		TEC
ENSG00000280129	0.0610549785776311	0.000686707679290456	-4.12333215150561	-0.265515826648926	-0.5459654674179		TEC
ENSG00000101019	0.0618957273872517	0.000729808851872559	4.09543106301475	-0.320851224658658	0.139469172589281	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:15891]
ENSG00000103326	0.0618957273872517	0.000726521284928528	4.09749993729723	-0.316747004272933	0.449947761468699	CAPN15	calpain 15 [Source:HGNC Symbol;Acc:HGNC:11182]
ENSG00000165810	0.0618957273872517	0.000724287899438691	4.09891080293651	-0.313948234454006	0.575330741431785	BTNL9	butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]
ENSG00000168484	0.0618957273872517	0.00073710589423156	4.09087238443684	-0.329895295368872	0.55261881390971	SFTPC	surfactant protein C [Source:HGNC Symbol;Acc:HGNC:10802]
ENSG00000196422	0.0618957273872517	0.000736805156785231	4.09105936355606	-0.329524327163654	0.277924804503041	PPP1R26	protein phosphatase 1 regulatory subunit 26 [Source:HGNC Symbol;Acc:HGNC:29089]
ENSG00000230562	0.0618957273872517	0.00072929312843652	4.09575498704755	-0.320208614980651	0.312396788270644	FAM133DP	family with sequence similarity 133 member D, pseudogene [Source:HGNC Symbol;Acc:HGNC:44192]
ENSG00000231485	0.0618957273872517	0.000731117552468001	-4.0946101074536	-0.322479878012903	-0.661265534680473	NA	NA
ENSG00000270133	0.0618957273872517	0.000737569058157157	-4.09058456937287	-0.330466325610983	-0.557100775098351		novel transcript, sense intronic to C5orf36
ENSG00000007372	0.0623172742276382	0.000753642740893094	-4.08070745544821	-0.350064615069869	-0.293104418729472	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]
ENSG00000139631	0.0623172742276382	0.000746607281669989	4.08500428848707	-0.341538331625996	0.166777059090208	CSAD	cysteine sulfinic acid decarboxylase [Source:HGNC Symbol;Acc:HGNC:18966]
ENSG00000205940	0.0623172742276382	0.000755197925322652	-4.07976309907717	-0.351938611262645	-0.576058315126233	HSP90AB2P	heat shock protein 90 alpha family class B member 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:32537]
ENSG00000265713	0.0623172742276382	0.000756032928999169	4.07925686711244	-0.352943199907354	0.542466719447859		RNA terminal phosphate cyclase-like 1 (RCL1) pseudogene
ENSG00000114933	0.0624924484259946	0.000761527733434422	-4.07593955664241	-0.359526449384803	-0.18185300931126	INO80D	INO80 complex subunit D [Source:HGNC Symbol;Acc:HGNC:25997]
ENSG00000124575	0.0625663844267463	0.000765802289705133	4.07337556816084	-0.364614997834551	0.679845988538461	H1-3	H1.3 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4717]
ENSG00000278969	0.0629025666912085	0.000773308810826892	-4.06890766444159	-0.373482668911956	-0.378576866040081		novel transcript
ENSG00000187954	0.0634758974967253	0.000783779819192823	4.06274773425082	-0.385709758333719	0.224065040364462	CYHR1	cysteine and histidine rich 1 [Source:HGNC Symbol;Acc:HGNC:17806]
ENSG00000263142	0.0647357354962795	0.000802826440426199	-4.05175250263067	-0.407537907422772	-0.793949144895561	LRRC37A17P	leucine rich repeat containing 37 member A17, pseudogene [Source:HGNC Symbol;Acc:HGNC:48365]
ENSG00000154380	0.0649875057355727	0.000809452918414606	-4.04798867546267	-0.415010938943527	-0.238344247540815	ENAH	ENAH actin regulator [Source:HGNC Symbol;Acc:HGNC:18271]
ENSG00000240914	0.0651653935873454	0.00081518232029894	-4.04475931340835	-0.421423169653306	-0.412537714530823	RPL15P2	ribosomal protein L15 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:19803]
ENSG00000064687	0.0652054482367771	0.000819199258016233	4.04250877723183	-0.425892041960964	0.475706334642269	ABCA7	ATP binding cassette subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:37]
ENSG00000129317	0.0662213617237312	0.000838193880094735	-4.0320151317038	-0.446731325696484	-0.168374710805514	PUS7L	pseudouridine synthase 7 like [Source:HGNC Symbol;Acc:HGNC:25276]
ENSG00000196588	0.0662213617237312	0.000839103850160511	4.03151844309563	-0.447717782813103	0.169972154993559	MRTFA	myocardin related transcription factor A [Source:HGNC Symbol;Acc:HGNC:14334]
ENSG00000134824	0.0667127230311204	0.00085078127653441	-4.02519224572322	-0.460282696596684	-0.232631474506129	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]
ENSG00000235989	0.0667127230311204	0.000852524283315838	-4.02425548209771	-0.462143372555137	-0.47859115640681	MORC2-AS1	MORC2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26662]
ENSG00000105677	0.0681390594604619	0.000874425544677555	4.01264639705913	-0.485204413781748	0.216443222611054	TMEM147	transmembrane protein 147 [Source:HGNC Symbol;Acc:HGNC:30414]
ENSG00000133265	0.0687226232269403	0.000885619915412419	4.00682516075367	-0.496769540150451	0.313553925568521	HSPBP1	HSPA (Hsp70) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24989]
ENSG00000066056	0.0687475755972196	0.000893355209691034	4.00284578508691	-0.50467595378411	0.591483699267365	TIE1	tyrosine kinase with immunoglobulin like and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:11809]
ENSG00000135248	0.0687475755972196	0.000891172294004753	4.00396525130196	-0.502451701488718	0.236426153214288	FAM71F1	family with sequence similarity 71 member F1 [Source:HGNC Symbol;Acc:HGNC:30704]
ENSG00000204745	0.068946896595688	0.000899662944902216	3.99962638226018	-0.511072728582564	0.520952251644548		anaphase promoting complex subunit 1 (ANAPC1) pseudogene
ENSG00000165458	0.0689807593212127	0.00090788547856301	3.99546360875085	-0.519344333549774	0.233233311660026	INPPL1	inositol polyphosphate phosphatase like 1 [Source:HGNC Symbol;Acc:HGNC:6080]
ENSG00000231768	0.0689807593212127	0.000909990656576703	-3.99440392977678	-0.521450031811011	-0.8281974625174	LINC01354	long intergenic non-protein coding RNA 1354 [Source:HGNC Symbol;Acc:HGNC:50581]
ENSG00000261675	0.0689807593212127	0.000911263131332746	-3.99376460183068	-0.522720460463311	-0.397244453530434		novel transcript
ENSG00000145476	0.0690962398698347	0.000916514343145657	-3.99113570599124	-0.527944531504072	-0.311335780426769	CYP4V2	cytochrome P450 family 4 subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:23198]
ENSG00000142230	0.0698857275898345	0.00093402415221635	3.98247802011546	-0.545150070065785	0.175817780175659	SAE1	SUMO1 activating enzyme subunit 1 [Source:HGNC Symbol;Acc:HGNC:30660]
ENSG00000184319	0.0698857275898345	0.000934522832000376	-3.98223384593992	-0.545635347286478	-0.237603567030727	RPL23AP82	ribosomal protein L23a pseudogene 82 [Source:HGNC Symbol;Acc:HGNC:33730]
ENSG00000114853	0.0699819506689166	0.000939582967570378	3.97976357835353	-0.550544892374742	0.235504408149833	ZBTB47	zinc finger and BTB domain containing 47 [Source:HGNC Symbol;Acc:HGNC:26955]
ENSG00000020256	0.0700022930489305	0.000955938805403713	3.97186947057472	-0.566235030322102	0.196959039024108	ZFP64	ZFP64 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:15940]
ENSG00000230454	0.0700022930489305	0.000950454473367284	-3.97450123684514	-0.561004035979597	-0.507040158572149		novel transcript
ENSG00000250320	0.0700022930489305	0.000958728698071192	-3.97053650366655	-0.568884543449283	-0.397665082094274	EDIL3-DT	EDIL3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:40204]
ENSG00000258844	0.0700022930489305	0.000944707475825128	-3.97727548039457	-0.555490020214357	-0.615771685535919		novel transcript
ENSG00000276248	0.0700022930489305	0.000953130392129	-3.97321524198546	-0.563560106491583	-0.371439858657715		novel transcript, sense intronic to TMCO3
ENSG00000251562	0.0702314270230312	0.000965653719986679	-3.96724461529015	-0.57542793691307	-0.152062416986988	MALAT1	metastasis associated lung adenocarcinoma transcript 1 [Source:HGNC Symbol;Acc:HGNC:29665]
ENSG00000166436	0.0718939467139729	0.00099238921378071	-3.95475444741473	-0.600257159567255	-0.249731512521262	TRIM66	tripartite motif containing 66 [Source:HGNC Symbol;Acc:HGNC:29005]
ENSG00000277075	0.0721551664767357	0.000999885570177993	3.95131300168551	-0.607098976327157	0.606045100103702	H2AC8	H2A clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4724]
