ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000006715	0.719415420908074	0.320044145013556	1.01992710519519	-5.23653245596048	0.0641869977868961	VPS41	VPS41 subunit of HOPS complex [Source:HGNC Symbol;Acc:HGNC:12713]
ENSG00000006740	0.722815666146485	0.323826141513173	1.01178530402944	-5.24386237595391	0.0892666500272199	ARHGAP44	Rho GTPase activating protein 44 [Source:HGNC Symbol;Acc:HGNC:29096]
ENSG00000006744	0.360767849885891	0.0131082079945655	2.72496564406539	-2.80871422735717	0.133804446420282	ELAC2	elaC ribonuclease Z 2 [Source:HGNC Symbol;Acc:HGNC:14198]
ENSG00000006747	0.917982394099321	0.720166943369034	-0.363378091192764	-5.64882632723594	-0.129569919888828	SCIN	scinderin [Source:HGNC Symbol;Acc:HGNC:21695]
ENSG00000006756	0.910595484713247	0.701031761917107	-0.389534986638891	-5.63966688765727	-0.0385839265377088	ARSD	arylsulfatase D [Source:HGNC Symbol;Acc:HGNC:717]
ENSG00000006757	0.886168055744586	0.643871809151228	0.469444662004229	-5.60782069770852	0.0392513154353651	PNPLA4	patatin like phospholipase domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24887]
ENSG00000006831	0.917531433474859	0.718907781833666	0.365091155215217	-5.64824563649647	0.0573636327481646	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]
ENSG00000006837	0.392087263803585	0.0214406592691251	-2.49722911230385	-3.20867802601688	-0.353223353306306	CDKL3	cyclin dependent kinase like 3 [Source:HGNC Symbol;Acc:HGNC:15483]
ENSG00000007001	0.787832730091699	0.427183605177946	0.81065752267345	-5.40796251940216	0.091076627875748	UPP2	uridine phosphorylase 2 [Source:HGNC Symbol;Acc:HGNC:23061]
ENSG00000007047	0.958744075573035	0.843844317805272	-0.199575859607467	-5.69184739722643	-0.0179947382156698	MARK4	microtubule affinity regulating kinase 4 [Source:HGNC Symbol;Acc:HGNC:13538]
ENSG00000007062	0.777845666896111	0.409978139076317	-0.841723113459068	-5.3847857413819	-0.204516215461622	PROM1	prominin 1 [Source:HGNC Symbol;Acc:HGNC:9454]
ENSG00000007080	0.970489495345313	0.884921918973195	-0.146607403213818	-5.70042859547222	-0.0122382966815442	CCDC124	coiled-coil domain containing 124 [Source:HGNC Symbol;Acc:HGNC:25171]
ENSG00000007168	0.52072417740686	0.0845797531096955	1.81561908820137	-4.29323892435856	0.186747428121281	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]
ENSG00000007171	0.852330583603594	0.561287688421377	-0.590860637806188	-5.54841671608464	-0.107890139082158	NOS2	nitric oxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:7873]
ENSG00000007174	0.927096906386546	0.745642994183408	0.32894834820988	-5.65992592492503	0.0251731260311892	DNAH9	dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]
ENSG00000007202	0.738161992771272	0.346307162860064	0.964709239002095	-5.28521311805404	0.102025285106641	KIAA0100	KIAA0100 [Source:HGNC Symbol;Acc:HGNC:28960]
ENSG00000007237	0.804121089007477	0.460740982338043	0.752241939209269	-5.44934372704869	0.0581153258126363	GAS7	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]
ENSG00000007255	0.93330266966621	0.762402844453453	-0.306520907788304	-5.66656941444795	-0.0446328243631691	TRAPPC6A	trafficking protein particle complex subunit 6A [Source:HGNC Symbol;Acc:HGNC:23069]
ENSG00000007264	0.52072417740686	0.08426806933683	-1.81758484648335	-4.29041894029175	-0.111896849779361	MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]
ENSG00000007314	0.92577471276824	0.740021993426147	0.336508465663284	-5.65758203224306	0.0664583330944807	SCN4A	sodium voltage-gated channel alpha subunit 4 [Source:HGNC Symbol;Acc:HGNC:10591]
ENSG00000007341	0.988245880819245	0.955923578680908	0.0559727353734956	-5.70902982015228	0.00339697465871414	ST7L	suppression of tumorigenicity 7 like [Source:HGNC Symbol;Acc:HGNC:18441]
ENSG00000007372	0.964851092234898	0.864262957643034	0.173182901430343	-5.69645036106962	0.026589673559152	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]
ENSG00000007376	0.881580115257247	0.632437557301364	0.485793233834089	-5.60059209845514	0.0341338000285019	RPUSD1	RNA pseudouridine synthase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14173]
ENSG00000007384	0.52072417740686	0.0838522802753899	-1.82021707163911	-4.28663962929302	-0.234974689386546	RHBDF1	rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]
ENSG00000007392	0.573160422697119	0.138208113040873	-1.54477559728545	-4.66082591810384	-0.132384116510304	LUC7L	LUC7 like [Source:HGNC Symbol;Acc:HGNC:6723]
ENSG00000007402	0.982247232714834	0.926889585825397	0.0929324684024877	-5.70645074745787	0.00958956569877234	CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]
ENSG00000007516	0.952776031558753	0.816065694224251	0.23572171197667	-5.68449114045371	0.0425423528399467	BAIAP3	BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]
ENSG00000007520	0.715627906117595	0.314479709359699	-1.03203027853428	-5.22553973215666	-0.135081601436045	TSR3	TSR3 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:14175]
ENSG00000007541	0.982092944603448	0.926444650921903	-0.0934997648912042	-5.70640119240019	-0.00911623491290392	PIGQ	phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]
ENSG00000007545	0.707605321341278	0.302896192751436	-1.05772151666257	-5.20182543870174	-0.0755422701605015	CRAMP1	cramped chromatin regulator homolog 1 [Source:HGNC Symbol;Acc:HGNC:14122]
ENSG00000007866	0.53289208296318	0.0960339266131317	-1.74740742077008	-4.38978911608995	-0.345091631734709	TEAD3	TEA domain transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11716]
ENSG00000007923	0.97620509911697	0.902344501482489	0.124280095748406	-5.70326093411992	0.00817382618222506	DNAJC11	DnaJ heat shock protein family (Hsp40) member C11 [Source:HGNC Symbol;Acc:HGNC:25570]
ENSG00000007933	0.726693256417667	0.328852400903634	1.0010674534249	-5.25343162121144	0.224631075108076	FMO3	flavin containing dimethylaniline monoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:3771]
ENSG00000007944	0.542469581103012	0.103347254912572	1.70744528361087	-4.44515004689091	0.154439950967576	MYLIP	myosin regulatory light chain interacting protein [Source:HGNC Symbol;Acc:HGNC:21155]
ENSG00000007952	0.979395560528772	0.917663773765744	0.104702186194797	-5.7053609165339	0.0189631922270925	NOX1	NADPH oxidase 1 [Source:HGNC Symbol;Acc:HGNC:7889]
ENSG00000008018	0.796683355420579	0.447379270837548	0.775177879447658	-5.43344063108892	0.0531892357317263	PSMB1	proteasome 20S subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9537]
ENSG00000008056	0.788681599382343	0.429337910420182	0.806823797219176	-5.41076666269593	0.0641728807752919	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]
ENSG00000008083	0.834064029184744	0.519797847910399	-0.655309706689389	-5.5115694144745	-0.044838891851338	JARID2	jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]
ENSG00000008086	0.941151992750297	0.781884337910266	0.280651684082409	-5.67365583020061	0.0290533366200396	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]
ENSG00000008118	0.339991318857749	0.0101013297041814	2.84327672579472	-2.59563951899342	0.276489547416925	CAMK1G	calcium/calmodulin dependent protein kinase IG [Source:HGNC Symbol;Acc:HGNC:14585]
ENSG00000008128	0.737885690264546	0.345602368488498	-0.966152512437344	-5.28397165155097	-0.224056648864101	CDK11A	cyclin dependent kinase 11A [Source:HGNC Symbol;Acc:HGNC:1730]
ENSG00000008130	0.859627085969506	0.581100713278278	-0.560970885614177	-5.56426166977108	-0.0373604810947201	NADK	NAD kinase [Source:HGNC Symbol;Acc:HGNC:29831]
ENSG00000008226	0.553513217122347	0.112332889691281	-1.66153283550311	-4.50762244360564	-0.238476800235367	DLEC1	DLEC1 cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:2899]
ENSG00000008256	0.96281840181283	0.857003177202161	-0.182551348738459	-5.6948908312403	-0.0175808393625925	CYTH3	cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504]
ENSG00000008277	0.57583876594428	0.14136549213467	1.53181094698021	-4.67731939770819	0.184100124983694	ADAM22	ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]
ENSG00000008282	0.826699939121574	0.502480535741194	-0.683044477970333	-5.49459441575874	-0.0715701653507237	SYPL1	synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]
ENSG00000008283	0.841440169363991	0.539124792775918	0.62495549779715	-5.52937828757001	0.0588956865042709	CYB561	cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]
ENSG00000008294	0.845455147072984	0.546272183189686	-0.613880066234037	-5.53567505882314	-0.03799079912877	SPAG9	sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]
ENSG00000008300	0.82231831872191	0.492639201314936	0.699048300645513	-5.48449557255171	0.054750386302155	CELSR3	cadherin EGF LAG seven-pass G-type receptor 3 [Source:HGNC Symbol;Acc:HGNC:3230]
ENSG00000008311	0.464583743034435	0.0544937592969321	-2.04370284057168	-3.95286024933678	-0.330342592245867	AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]
ENSG00000008324	0.746418377150644	0.358824945511645	-0.939403264731938	-5.30670844856051	-0.0825406272864972	SS18L2	SS18 like 2 [Source:HGNC Symbol;Acc:HGNC:15593]
ENSG00000008382	0.957192522280852	0.8389600523357	-0.205910153019623	-5.69064611373873	-0.0171768591121415	MPND	MPN domain containing [Source:HGNC Symbol;Acc:HGNC:25934]
ENSG00000008394	0.898304677601197	0.672226671548111	-0.429447832149179	-5.62448608378928	-0.0992185035200812	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]
ENSG00000008405	0.864897110943353	0.593690075452127	0.542246122279153	-5.57378338534179	0.0457309932505217	CRY1	cryptochrome circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:2384]
ENSG00000008438	0.91573839850971	0.713352565764834	-0.372662360141539	-5.64564694918609	-0.0578710911385595	PGLYRP1	peptidoglycan recognition protein 1 [Source:HGNC Symbol;Acc:HGNC:8904]
ENSG00000008441	0.53518204220708	0.0978873076693036	-1.73703895161911	-4.40423969196575	-0.120125914197891	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]
ENSG00000008513	0.232311410395819	0.000272260729563455	4.41376453602682	0.371744924254722	0.399748198820728	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]
ENSG00000008516	0.827294474933026	0.503379868307205	0.681590971240524	-5.49550062898185	0.0746322529792366	MMP25	matrix metallopeptidase 25 [Source:HGNC Symbol;Acc:HGNC:14246]
ENSG00000008517	0.941135225185427	0.781292614833091	-0.281434448401259	-5.67345048266691	-0.0605542330033638	IL32	interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]
ENSG00000008710	0.644167869938075	0.219787012178867	-1.26712894003557	-4.98982651119378	-0.110471401045361	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]
ENSG00000008735	0.824068122412549	0.49594687984333	-0.693649102126406	-5.48792738488362	-0.0838183296114501	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]
ENSG00000008838	0.484115539014887	0.0634399197841245	1.96612004735642	-4.07152697577214	0.116593819647421	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]
ENSG00000008853	0.890241406051276	0.652786132856222	0.45678909709431	-5.61325061313173	0.0319943513545944	RHOBTB2	Rho related BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18756]
ENSG00000008869	0.579278765384672	0.144348566080208	1.51978031600557	-4.69252963531857	0.130944268127895	HEATR5B	HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]
ENSG00000008952	0.971664767048735	0.889072299470743	-0.141282101610749	-5.70114644794892	-0.00769793477593872	SEC62	SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]
ENSG00000008988	0.638991360188804	0.212835897563523	-1.28722623024201	-4.96778522067489	-0.111063692333708	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]
ENSG00000009307	0.881417629125889	0.632047827196391	0.486352822784362	-5.60034040638807	0.0276564861364488	CSDE1	cold shock domain containing E1 [Source:HGNC Symbol;Acc:HGNC:29905]
ENSG00000009335	0.564301487931302	0.125560703578289	1.59931436241566	-4.59029543073411	0.109420523118057	UBE3C	ubiquitin protein ligase E3C [Source:HGNC Symbol;Acc:HGNC:16803]
ENSG00000009413	0.541014040743204	0.1016609171054	-1.71643936856797	-4.43276932178241	-0.199451563636808	REV3L	REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]
ENSG00000009694	0.731293992948852	0.335352184320769	0.987375683134212	-5.26552357591908	0.110282190830369	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]
ENSG00000009709	0.740653778949183	0.350508374085856	0.9561475127707	-5.29254330804256	0.238725395412116	PAX7	paired box 7 [Source:HGNC Symbol;Acc:HGNC:8621]
ENSG00000009724	0.860911971673778	0.585439480830036	-0.554494969251393	-5.5675900641304	-0.0511274482714621	MASP2	MBL associated serine protease 2 [Source:HGNC Symbol;Acc:HGNC:6902]
ENSG00000009780	0.968060787134757	0.877108607807713	0.15664454454461	-5.69900356759682	0.0126579792862755	FAM76A	family with sequence similarity 76 member A [Source:HGNC Symbol;Acc:HGNC:28530]
ENSG00000009790	0.785411249077033	0.422315416127847	-0.819365742338583	-5.40154712913623	-0.124242656078192	TRAF3IP3	TRAF3 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:30766]
ENSG00000009830	0.992950003808486	0.973682655311183	0.0334086546787471	-5.70997514440012	0.00280191396058438	POMT2	protein O-mannosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19743]
ENSG00000009844	0.581311264534655	0.146944712794919	1.5094760243573	-4.70548412748879	0.117032336487736	VTA1	vesicle trafficking 1 [Source:HGNC Symbol;Acc:HGNC:20954]
ENSG00000009950	0.490542313105442	0.0658536199296163	1.94686509636768	-4.10053109271446	0.154189214878805	MLXIPL	MLX interacting protein like [Source:HGNC Symbol;Acc:HGNC:12744]
ENSG00000009954	0.965311088905997	0.867136275226143	0.169479450328604	-5.69704428265606	0.0138344115519597	BAZ1B	bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]
ENSG00000010017	0.666214600585853	0.247730543790694	1.1909546019806	-5.07072215577414	0.0821364483537241	RANBP9	RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]
ENSG00000010030	0.816076800365712	0.481811530287065	0.716870953385411	-5.47298862858107	0.111057171115846	ETV7	ETS variant transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18160]
ENSG00000010072	0.648687766953556	0.2268566105174	-1.24718677980998	-5.01141172784049	-0.112616963422	SPRTN	SprT-like N-terminal domain [Source:HGNC Symbol;Acc:HGNC:25356]
ENSG00000010165	0.624300425741516	0.192636204587046	1.34869129576133	-4.89860552332635	0.117688878381712	METTL13	methyltransferase 13, eEF1A lysine and N-terminal methyltransferase [Source:HGNC Symbol;Acc:HGNC:24248]
ENSG00000010219	0.950929097826496	0.812141650628348	-0.240852680231241	-5.68334846665822	-0.0266484980969028	DYRK4	dual specificity tyrosine phosphorylation regulated kinase 4 [Source:HGNC Symbol;Acc:HGNC:3095]
ENSG00000010244	0.971389370175012	0.887931903739536	0.142744903642427	-5.70095190123972	0.00825641378661945	ZNF207	zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]
ENSG00000010256	0.290493973340134	0.00370440140322762	3.28826708923198	-1.77079689280735	0.22329852573098	UQCRC1	ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]
ENSG00000010270	0.80624747720868	0.464226125811705	0.746325872073686	-5.45337307461544	0.0506098669317234	STARD3NL	STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169]
ENSG00000010278	0.823966818972	0.495333143367249	-0.694649347832357	-5.48729351558128	-0.144923509078794	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]
ENSG00000010282	0.494867449676059	0.0697245475065558	-1.91725419295993	-4.14477725399686	-0.347674036915786	HHATL	hedgehog acyltransferase like [Source:HGNC Symbol;Acc:HGNC:13242]
ENSG00000010292	0.718861517508978	0.319008789203407	-1.02216779205431	-5.23450603743557	-0.064637342387444	NCAPD2	non-SMC condensin I complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:24305]
ENSG00000010295	0.985703658044225	0.94065533751929	-0.0753955516257539	-5.70783400678579	-0.00496431490589799	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]
ENSG00000010310	0.879319241980632	0.627674764440001	-0.492642733431881	-5.5974919229582	-0.111898885300394	GIPR	gastric inhibitory polypeptide receptor [Source:HGNC Symbol;Acc:HGNC:4271]
ENSG00000010318	0.502878557878079	0.0734836478212796	-1.88985797560738	-4.18532174925926	-0.141327567297805	PHF7	PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]
ENSG00000010319	0.928356179567099	0.748720852562425	-0.324817034695672	-5.66118453922111	-0.0764129487098808	SEMA3G	semaphorin 3G [Source:HGNC Symbol;Acc:HGNC:30400]
ENSG00000010322	0.89375230525225	0.662577421520938	0.442975524305709	-5.61901185241848	0.0479904241833591	NISCH	nischarin [Source:HGNC Symbol;Acc:HGNC:18006]
ENSG00000010327	0.829873275710318	0.507807926909553	-0.674455734214334	-5.49992262337832	-0.156448253449238	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]
ENSG00000010361	0.85906251571259	0.580317261840999	-0.562142831425089	-5.56365534341779	-0.0597266546007171	FUZ	fuzzy planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:26219]
ENSG00000010379	0.781326087943489	0.417323469077346	0.828361393038168	-5.3948532715226	0.223464517078678	SLC6A13	solute carrier family 6 member 13 [Source:HGNC Symbol;Acc:HGNC:11046]
ENSG00000010404	0.851806307128537	0.558855207474397	-0.594567553164258	-5.54639647102084	-0.0672278902089172	IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]
ENSG00000010438	0.659270353317616	0.23785589059138	1.21708728940323	-5.04344640254655	0.145275312462509	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]
ENSG00000010539	0.529083599093031	0.0924609125029738	1.76789270855215	-4.36106208626023	0.147569040453072	ZNF200	zinc finger protein 200 [Source:HGNC Symbol;Acc:HGNC:12993]
ENSG00000010610	0.767229683926354	0.391193531219379	-0.876609294113779	-5.35780105282943	-0.187986818607714	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]
ENSG00000010626	0.710336156630656	0.30584676030628	-1.05111183790437	-5.20797570642396	-0.0808603579277176	LRRC23	leucine rich repeat containing 23 [Source:HGNC Symbol;Acc:HGNC:19138]
ENSG00000010671	0.754678078451681	0.37146388444694	-0.91445180808792	-5.32739559847207	-0.227472407867626	BTK	Bruton tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:1133]
ENSG00000010704	0.769230931326446	0.39429030070041	-0.870784372004188	-5.36237671567162	-0.0953368300906398	HFE	homeostatic iron regulator [Source:HGNC Symbol;Acc:HGNC:4886]
ENSG00000010803	0.944548137775203	0.792214854364805	-0.267014373066423	-5.67714237887222	-0.0202266195481187	SCMH1	Scm polycomb group protein homolog 1 [Source:HGNC Symbol;Acc:HGNC:19003]
ENSG00000010810	0.610701598868629	0.17784808774686	-1.3970064045614	-4.84239032251031	-0.068303976246515	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]
ENSG00000010818	0.662181613320276	0.2413957670577	1.20762632079965	-5.05337916153149	0.146247125938304	HIVEP2	HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]
