ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000143553	0.0879093275160652	0.00072089735795932	-4.2151349911337	-0.270451917901211	-0.275932252434704	SNAPIN	SNAP associated protein [Source:HGNC Symbol;Acc:HGNC:17145]
ENSG00000177465	0.0879093275160652	0.000715834518205903	4.21859050393213	-0.264052752254197	0.427611190772452	ACOT4	acyl-CoA thioesterase 4 [Source:HGNC Symbol;Acc:HGNC:19748]
ENSG00000260822	0.0879093275160652	0.000717255159072568	-4.2176183757521	-0.265852906937774	-0.173978841466359	NA	NA
ENSG00000261839	0.0879093275160652	0.000723391801660411	4.21344154877076	-0.273588322527597	0.470397639479505		novel transcript, overlapping to ZNF435
ENSG00000121297	0.088131283308611	0.000745512628459673	-4.1986791017516	-0.300939817949211	-0.281874433933349	TSHZ3	teashirt zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:30700]
ENSG00000170113	0.088131283308611	0.000732548190067732	-4.20727597767906	-0.285009534032182	-0.201354468580699	NIPA1	NIPA magnesium transporter 1 [Source:HGNC Symbol;Acc:HGNC:17043]
ENSG00000185513	0.088131283308611	0.000749494410127323	4.19606926240469	-0.305777141325873	0.174193358102334	L3MBTL1	L3MBTL histone methyl-lysine binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15905]
ENSG00000187773	0.088131283308611	0.000749885527480344	-4.19581366812351	-0.306250914079106	-0.499156518931957	DIPK1C	divergent protein kinase domain 1C [Source:HGNC Symbol;Acc:HGNC:31729]
ENSG00000280241	0.088131283308611	0.000737130771678476	4.20421963762333	-0.290672327212696	0.470926369223153		novel transcript, antisense to DCHS2
ENSG00000172465	0.0888225735829843	0.000760739686419425	4.18877411984849	-0.319301611127588	0.136341550120558	TCEAL1	transcription elongation factor A like 1 [Source:HGNC Symbol;Acc:HGNC:11616]
ENSG00000007255	0.0895357899780732	0.000771978497767414	4.18159201861617	-0.332620744402338	0.338985033307364	TRAPPC6A	trafficking protein particle complex subunit 6A [Source:HGNC Symbol;Acc:HGNC:23069]
ENSG00000183763	0.0895357899780732	0.000776872338031871	4.1784978302394	-0.338360169111549	0.361056053226445	TRAIP	TRAF interacting protein [Source:HGNC Symbol;Acc:HGNC:30764]
ENSG00000250321	0.0901688872418037	0.000787413032339979	4.17190017803582	-0.350600748616506	0.326310010445095		pseudogene similar to part of ribosomal protein S17 (RPS17)
ENSG00000110801	0.0914507640600475	0.000804367929573594	4.1614739725675	-0.369951468400429	0.232196109292298	PSMD9	proteasome 26S subunit, non-ATPase 9 [Source:HGNC Symbol;Acc:HGNC:9567]
ENSG00000170962	0.0914507640600475	0.000808845763630066	4.15875769358656	-0.374994205083722	0.528244870552702	PDGFD	platelet derived growth factor D [Source:HGNC Symbol;Acc:HGNC:30620]
ENSG00000174307	0.0917790294342212	0.000816886793553581	-4.15391813549514	-0.383980209909657	-0.308424166735502	PHLDA3	pleckstrin homology like domain family A member 3 [Source:HGNC Symbol;Acc:HGNC:8934]
ENSG00000100744	0.093278158125871	0.000874751857737461	4.12045776445244	-0.446157921664647	0.226766735098928	GSKIP	GSK3B interacting protein [Source:HGNC Symbol;Acc:HGNC:20343]
ENSG00000102181	0.093278158125871	0.000910704877703272	-4.10078306156668	-0.482757360500652	-0.145287777777098	CD99L2	CD99 molecule like 2 [Source:HGNC Symbol;Acc:HGNC:18237]
ENSG00000107731	0.093278158125871	0.000911949431253924	-4.10011621303378	-0.483998342640324	-0.266619593700517	UNC5B	unc-5 netrin receptor B [Source:HGNC Symbol;Acc:HGNC:12568]
ENSG00000111696	0.093278158125871	0.000864461044457392	4.12624071791093	-0.435405715802683	0.220509243195293	NT5DC3	5'-nucleotidase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30826]
ENSG00000147202	0.093278158125871	0.000903104046752195	4.10487589215162	-0.475141444168729	0.241715132395347	DIAPH2	diaphanous related formin 2 [Source:HGNC Symbol;Acc:HGNC:2877]
ENSG00000151490	0.093278158125871	0.000921576069651177	4.09498915144353	-0.493540689980743	0.201951294568834	PTPRO	protein tyrosine phosphatase receptor type O [Source:HGNC Symbol;Acc:HGNC:9678]
ENSG00000162814	0.093278158125871	0.00088043566673352	4.11729330203763	-0.452042633755721	0.561899819167659	SPATA17	spermatogenesis associated 17 [Source:HGNC Symbol;Acc:HGNC:25184]
ENSG00000173065	0.093278158125871	0.000864152672165566	-4.12641508666314	-0.435081551824418	-0.323166899924181	FAM222B	family with sequence similarity 222 member B [Source:HGNC Symbol;Acc:HGNC:25563]
ENSG00000182310	0.093278158125871	0.000849930450961876	4.1345265226909	-0.420004330525713	0.400442417336583	SPACA6	sperm acrosome associated 6 [Source:HGNC Symbol;Acc:HGNC:27113]
ENSG00000185163	0.093278158125871	0.000909650348769866	-4.10134881735202	-0.481704533504583	-0.301963779247699	DDX51	DEAD-box helicase 51 [Source:HGNC Symbol;Acc:HGNC:20082]
ENSG00000186104	0.093278158125871	0.000882365386541579	4.1162236491423	-0.45403195348505	0.227730319289988	CYP2R1	cytochrome P450 family 2 subfamily R member 1 [Source:HGNC Symbol;Acc:HGNC:20580]
ENSG00000187522	0.093278158125871	0.000911309999929179	4.10045871337354	-0.483360957326314	0.199548869571387	HSPA14	heat shock protein family A (Hsp70) member 14 [Source:HGNC Symbol;Acc:HGNC:29526]
ENSG00000188786	0.093278158125871	0.000924218203553469	-4.09359148792912	-0.496142308138919	-0.251835416028905	MTF1	metal regulatory transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7428]
ENSG00000198590	0.093278158125871	0.000890351989702428	4.11182177397156	-0.462219359387491	0.288734787842127	C3orf35	chromosome 3 open reading frame 35 [Source:HGNC Symbol;Acc:HGNC:24082]
ENSG00000201969	0.093278158125871	0.000897700086033275	4.10780711472171	-0.469687784733384	0.718232403147076	SNORD115-20	small nucleolar RNA, C/D box 115-20 [Source:HGNC Symbol;Acc:HGNC:33039]
ENSG00000226221	0.093278158125871	0.000920215069808004	4.09571069657541	-0.492197656458922	0.44895538221474	RPL26P19	ribosomal protein L26 pseudogene 19 [Source:HGNC Symbol;Acc:HGNC:36393]
ENSG00000279090	0.093278158125871	0.000839504691897461	-4.14056084646175	-0.408791185391196	-0.28333892482549		TEC
ENSG00000283757	0.093278158125871	0.000883106181178194	4.11581365452594	-0.454794475833448	0.502452494034676		novel transcript
ENSG00000100285	0.0933428219510395	0.000977335672472114	-4.06632223247945	-0.546928790155074	-0.453735376723883	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]
ENSG00000112210	0.0933428219510395	0.000985882392484185	4.06207555324259	-0.554842437410961	0.199213020355874	RAB23	RAB23, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14263]
ENSG00000142279	0.0933428219510395	0.000998011587138857	4.05611253677763	-0.565956510226558	0.372164191095289	WTIP	WT1 interacting protein [Source:HGNC Symbol;Acc:HGNC:20964]
ENSG00000164056	0.0933428219510395	0.000967163524588766	4.07142596613706	-0.537419648829367	0.32909660714687	SPRY1	sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]
ENSG00000164100	0.0933428219510395	0.000980499276663034	4.06474592744415	-0.549866077679515	0.236914090342231	NDST3	N-deacetylase and N-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:7682]
ENSG00000166573	0.0933428219510395	0.00094998875930147	-4.08016814287136	-0.521135605330465	-0.597987093486382	GALR1	galanin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4132]
ENSG00000169738	0.0933428219510395	0.000957883332890381	-4.07612994162445	-0.528656903946456	-0.300362517019024	DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]
ENSG00000178852	0.0933428219510395	0.000995568040550355	4.05730790692885	-0.563728348070539	0.56022729142736	EFCAB13	EF-hand calcium binding domain 13 [Source:HGNC Symbol;Acc:HGNC:26864]
ENSG00000179833	0.0933428219510395	0.000949000891676032	-4.08067585038678	-0.520190061326658	-0.258250158424978	SERTAD2	SERTA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30784]
ENSG00000185946	0.0933428219510395	0.000995736437057937	4.05722543274964	-0.563882076340614	0.203580869075274	RNPC3	RNA binding region (RNP1, RRM) containing 3 [Source:HGNC Symbol;Acc:HGNC:18666]
ENSG00000189050	0.0933428219510395	0.000965424750551486	4.07230382317715	-0.535784228022089	0.308997495958593	RNFT1	ring finger protein, transmembrane 1 [Source:HGNC Symbol;Acc:HGNC:30206]
ENSG00000204584	0.0933428219510395	0.000982733831937754	4.06363564089786	-0.55193508702985	0.409585505929829		novel transcript, antisense to TAC4
ENSG00000237877	0.0933428219510395	0.000947165376781266	4.08162062685768	-0.518430576797446	0.292477751229449	LINC01473	long intergenic non-protein coding RNA 1473 [Source:HGNC Symbol;Acc:HGNC:51109]
ENSG00000269825	0.0933428219510395	0.000954361601066961	-4.07792717254463	-0.525309355831205	-0.414287781017674		novel zinc finger protein
ENSG00000101846	0.096758871069339	0.00105473396365114	-4.02916869722966	-0.616204520547961	-0.176591344200946	STS	steroid sulfatase [Source:HGNC Symbol;Acc:HGNC:11425]
ENSG00000185220	0.096758871069339	0.00105958991983449	4.02693077959756	-0.620380152843373	0.266463056132183	PGBD2	piggyBac transposable element derived 2 [Source:HGNC Symbol;Acc:HGNC:19399]
ENSG00000248750	0.096758871069339	0.00106161770765733	4.0259993301715	-0.622118196732506	0.569638849029609		Tudor domain-containing protein 1 (TDRD1) pseudogene
ENSG00000249577	0.096758871069339	0.00105558633634244	-4.02877511717672	-0.616938861318074	-0.599489503680388		ARP3 actin-related protein 3 homolog (yeast) pseudogene
ENSG00000277342	0.096758871069339	0.00105728895050958	-4.02798990536576	-0.618403937053142	-0.49569667015442		novel transcript, sense intronic to BICD1
ENSG00000243317	0.0975242780159225	0.00107813322126968	-4.01847957787555	-0.636151720097828	-0.246089809854325	STMP1	short transmembrane mitochondrial protein 1 [Source:HGNC Symbol;Acc:HGNC:41909]
ENSG00000256538	0.0975242780159225	0.00108093411594003	4.01721588573383	-0.63851039571058	0.544626194772728		novel transcript
ENSG00000101443	0.0982025783393728	0.0010939494564227	4.01138693209456	-0.649391388258393	0.471298468733335	WFDC2	WAP four-disulfide core domain 2 [Source:HGNC Symbol;Acc:HGNC:15939]
ENSG00000181274	0.0994435584322844	0.00111985594130352	-3.99999105865467	-0.670670221242725	-0.301813257975325	FRAT2	FRAT regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:16048]
ENSG00000260903	0.0994435584322844	0.00112447373507173	-3.99798785665846	-0.674411489115633	-0.427360030548121	XKR7	XK related 7 [Source:HGNC Symbol;Acc:HGNC:23062]
ENSG00000263956	0.0994435584322844	0.00112235547162378	3.9989057234418	-0.672697211114393	0.317496596269295	NBPF11	NBPF member 11 [Source:HGNC Symbol;Acc:HGNC:31993]
ENSG00000198883	0.0994652756084522	0.00113028722282332	3.99547778615498	-0.67909974441274	0.419115897165346	PNMA5	PNMA family member 5 [Source:HGNC Symbol;Acc:HGNC:18743]
ENSG00000132702	0.099728400679198	0.00114454792640739	-3.98937549180536	-0.690499032157532	-0.572826966368526	HAPLN2	hyaluronan and proteoglycan link protein 2 [Source:HGNC Symbol;Acc:HGNC:17410]
ENSG00000214078	0.099728400679198	0.00115002522055054	3.98705216339094	-0.694839661129844	0.252463552768786	CPNE1	copine 1 [Source:HGNC Symbol;Acc:HGNC:2314]
ENSG00000233144	0.099728400679198	0.00113984094439467	3.99138109396971	-0.686752259037386	0.734439183515242		novel transcript
ENSG00000205323	0.101101485859411	0.0011787167493186	3.97506229074176	-0.717245070295629	0.257973268751398	SARNP	SAP domain containing ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:24432]
ENSG00000213463	0.101101485859411	0.0011828375808675	-3.9733645680046	-0.720418259986634	-0.16980984522538	SYNJ2BP	synaptojanin 2 binding protein [Source:HGNC Symbol;Acc:HGNC:18955]
ENSG00000275638	0.101101485859411	0.00118179557644339	3.97379329198796	-0.719616922611374	0.415761109979579		novel transcript, antisense to SLC24A1
ENSG00000161281	0.10403705551447	0.00122300613849298	-3.95712275828356	-0.750783747644214	-0.480150815532575	COX7A1	cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]
ENSG00000133216	0.104160118155487	0.00123611425486807	-3.95193932948422	-0.760477674334445	-0.170991582780935	EPHB2	EPH receptor B2 [Source:HGNC Symbol;Acc:HGNC:3393]
ENSG00000269938	0.104160118155487	0.00123333010175115	-3.95303561445439	-0.758427306751824	-0.262850176515813		novel transcript, sense intronic to CCDC92
ENSG00000019582	0.10445822243819	0.0012620298097162	3.94185318133848	-0.779344680740628	0.465098716174532	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]
ENSG00000135119	0.10445822243819	0.00125759551830639	-3.94356401891818	-0.77614403208534	-0.147387453169032	RNFT2	ring finger protein, transmembrane 2 [Source:HGNC Symbol;Acc:HGNC:25905]
ENSG00000153165	0.10445822243819	0.00125947220491494	3.94283921177402	-0.777499988284663	0.2457468071778	RGPD3	RANBP2 like and GRIP domain containing 3 [Source:HGNC Symbol;Acc:HGNC:32416]
ENSG00000268034	0.10445822243819	0.00126304165061851	-3.94146364585639	-0.780073448357423	-0.386807740524554		tropomyosin pseudogene
ENSG00000223704	0.104557138278043	0.00127594358176295	3.93652420990803	-0.789315145725852	0.425236498088895	LINC01422	long intergenic non-protein coding RNA 1422 [Source:HGNC Symbol;Acc:HGNC:50728]
ENSG00000278730	0.104557138278043	0.00127040807576779	-3.93863722773163	-0.785361528209736	-0.164735828033857		novel transcript
ENSG00000105875	0.104824540791054	0.00129988502471633	-3.92749086395815	-0.806219820147875	-0.178112343582423	WDR91	WD repeat domain 91 [Source:HGNC Symbol;Acc:HGNC:24997]
ENSG00000132967	0.104824540791054	0.00131441430459002	3.92209056015194	-0.816327732890757	0.191737008072536	HMGB1P5	high mobility group box 1 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:4997]
ENSG00000162490	0.104824540791054	0.00131396602546176	3.92225627342433	-0.816017540546359	0.700586303551974	DRAXIN	dorsal inhibitory axon guidance protein [Source:HGNC Symbol;Acc:HGNC:25054]
ENSG00000164796	0.104824540791054	0.00130597057576094	3.92522156321326	-0.810467160482101	0.200453503379072	CSMD3	CUB and Sushi multiple domains 3 [Source:HGNC Symbol;Acc:HGNC:19291]
ENSG00000206028	0.104824540791054	0.00129430343086581	3.92958171231555	-0.802306711446755	0.875569993552744		novel transcript
ENSG00000244558	0.104824540791054	0.00128629743377457	-3.93259672217692	-0.796664388916358	-0.320823216898481	KCNK15-AS1	KCNK15 and WISP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49901]
ENSG00000134283	0.104840670624392	0.00132048538348008	3.91985190727322	-0.820518315926524	0.132834329461838	PPHLN1	periphilin 1 [Source:HGNC Symbol;Acc:HGNC:19369]
ENSG00000170165	0.105348300591047	0.00133277630617872	-3.91535145613339	-0.828943560093994	-1.14228431695934	NA	NA
ENSG00000168453	0.106127084234752	0.00134856964404885	-3.90962980979332	-0.839656423821141	-0.432036888931295	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]
ENSG00000006432	0.107638469436458	0.00137380043839636	-3.90062831014763	-0.856513478626212	-0.18710716089109	MAP3K9	mitogen-activated protein kinase kinase kinase 9 [Source:HGNC Symbol;Acc:HGNC:6861]
ENSG00000164597	0.10798309456353	0.00140237785147442	3.89063261771409	-0.875236822671675	0.154692174742913	COG5	component of oligomeric golgi complex 5 [Source:HGNC Symbol;Acc:HGNC:14857]
ENSG00000180787	0.10798309456353	0.0014012751322664	-3.89101448671321	-0.874521443184167	-0.207219596307176	ZFP3	ZFP3 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12861]
ENSG00000210196	0.10798309456353	0.0013883677420373	3.89550701708745	-0.866105804195681	0.534995219751323	MT-TP	mitochondrially encoded tRNA-Pro (CCN) [Source:HGNC Symbol;Acc:HGNC:7494]
ENSG00000243806	0.10798309456353	0.00140083658094868	3.89116644043475	-0.874236780470344	0.566369241214935	RPL7P18	ribosomal protein L7 pseudogene 18 [Source:HGNC Symbol;Acc:HGNC:36949]
ENSG00000011260	0.108613078128576	0.00144016427652951	3.87772748299638	-0.899416710061256	0.222512359153764	UTP18	UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]
ENSG00000101265	0.108613078128576	0.00142656308575039	-3.88233281693648	-0.890787004362625	-0.375736138561988	RASSF2	Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]
ENSG00000131398	0.108613078128576	0.00144095944449577	-3.87745960279207	-0.899918706300677	-0.372862099203387	KCNC3	potassium voltage-gated channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:6235]
ENSG00000183889	0.108613078128576	0.00143764627164966	3.87857674860038	-0.897825242935363	1.3304405146741		novel member of the nuclear pore complex interacting protein NPIP gene family
ENSG00000260231	0.108613078128576	0.00142985811871065	-3.88121306447975	-0.892885166001962	-0.425647438250829	KDM7A-DT	KDM7A divergent transcript [Source:HGNC Symbol;Acc:HGNC:48959]
ENSG00000072071	0.108643983073851	0.00145129578350168	-3.87399097599735	-0.906419051329205	-0.207182378372649	ADGRL1	adhesion G protein-coupled receptor L1 [Source:HGNC Symbol;Acc:HGNC:20973]
ENSG00000177301	0.108643983073851	0.00145353291282189	-3.87324353665875	-0.907819851271332	-0.251555319219625	KCNA2	potassium voltage-gated channel subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:6220]
ENSG00000111728	0.108955209463346	0.00146989506721151	-3.86781192890458	-0.918000126223538	-0.255970404058925	ST8SIA1	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10869]
ENSG00000161021	0.108955209463346	0.00146906758807661	-3.86808515000625	-0.917488007072379	-0.156426142274972	MAML1	mastermind like transcriptional coactivator 1 [Source:HGNC Symbol;Acc:HGNC:13632]
ENSG00000091137	0.109479453963058	0.00149535304338256	3.8594811758276	-0.933616609101771	0.299312966579458	SLC26A4	solute carrier family 26 member 4 [Source:HGNC Symbol;Acc:HGNC:8818]
ENSG00000134744	0.109479453963058	0.0014905239072339	3.8610503712518	-0.930674837849399	0.145878311093768	TUT4	terminal uridylyl transferase 4 [Source:HGNC Symbol;Acc:HGNC:28981]
ENSG00000145022	0.109479453963058	0.00149436730547829	-3.8598010684369	-0.933016897986531	-0.135841216754314	TCTA	T cell leukemia translocation altered [Source:HGNC Symbol;Acc:HGNC:11692]
ENSG00000170638	0.109559440538187	0.00150257853402686	3.85714283697552	-0.938000483496636	0.379349679962818	TRABD	TraB domain containing [Source:HGNC Symbol;Acc:HGNC:28805]
ENSG00000186951	0.109722849628761	0.00151096176716722	-3.85444402028333	-0.943060455200982	-0.286621820573149	PPARA	peroxisome proliferator activated receptor alpha [Source:HGNC Symbol;Acc:HGNC:9232]
ENSG00000114857	0.110890856142053	0.00153946105705493	3.84538104732944	-0.960054651735845	0.210566040084032	NKTR	natural killer cell triggering receptor [Source:HGNC Symbol;Acc:HGNC:7833]
ENSG00000233416	0.110890856142053	0.00153396921546981	-3.84711423652624	-0.956804452670102	-0.418455408272028	RPS25P3	ribosomal protein S25 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:36073]
ENSG00000065989	0.111723122812146	0.00156977741971835	-3.83592438626445	-0.977790528074574	-0.236748106888975	PDE4A	phosphodiesterase 4A [Source:HGNC Symbol;Acc:HGNC:8780]
ENSG00000187231	0.111723122812146	0.00156783071675512	-3.83652606259677	-0.976661986717859	-0.144367700079358	SESTD1	SEC14 and spectrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18379]
ENSG00000241343	0.111723122812146	0.00156510777829672	3.83736892035547	-0.9750810939149	0.409465080191268	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]
