"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"212667_at"	0.242630774762689	0.0078359624296421	2.90710237745707	-2.62773351525026	0.484432438592529	"SPARC"	"secreted protein acidic and cysteine rich"
"220860_at"	0.242630774762689	0.00784737604642003	2.90647996705627	-2.62865228003127	0.135811736183339	"PURG"	"purine rich element binding protein G"
"213732_at"	0.242630774762689	0.00788896794727362	2.90421914302303	-2.63198908834764	0.0762484679605775	"TCF3"	"transcription factor 3"
"211642_at"	0.242630774762689	0.00793785942605657	2.90157601145021	-2.63588918887841	0.145480007737564	""	""
"221954_at"	0.242630774762689	0.00794569801337968	-2.90115369151466	-2.63651225081424	-0.562800814625231	"OSER1"	"oxidative stress responsive serine rich 1"
"206472_s_at"	0.242630774762689	0.00801886165786097	2.89723088163303	-2.64229841866056	0.100732757539558	"TLE3"	"transducin like enhancer of split 3"
"210077_s_at"	0.242630774762689	0.00807225583643729	2.89438951100105	-2.64648801151406	0.18079515934531	"SRSF5"	"serine and arginine rich splicing factor 5"
"215904_at"	0.242630774762689	0.00807816745421803	2.89407602573981	-2.64695016997304	0.166667205451288	"AFDN"	"afadin, adherens junction formation factor"
"204779_s_at"	0.242630774762689	0.00808353830310749	2.89379140610125	-2.64736976015543	0.169909902300727	"HOXB7"	"homeobox B7"
"207813_s_at"	0.242630774762689	0.00811703173364859	2.89202052777919	-2.64998013771389	0.146613721653128	"FDXR"	"ferredoxin reductase"
"206910_x_at"	0.242630774762689	0.00812456268561607	2.89162330656542	-2.65056559958041	0.129011039051989	"CFHR2"	"complement factor H related 2"
"214777_at"	0.242630774762689	0.00812729989301037	2.89147901901659	-2.65077825816763	0.115820818816681	"IGKC"	"immunoglobulin kappa constant"
"211730_s_at"	0.242630774762689	0.0081387327170523	2.89087685568266	-2.65166572406342	0.282563106325433	"POLR2L"	"RNA polymerase II subunit L"
"220859_at"	0.242630774762689	0.00816014988255919	2.88975098472722	-2.65332488025771	0.326380505452623	""	""
"211057_at"	0.242630774762689	0.00817106928652161	2.88917804918274	-2.65416912103059	0.0837457878835925	"ROR1"	"receptor tyrosine kinase like orphan receptor 1"
"209689_at"	0.242630774762689	0.00817732091815154	2.88885035734579	-2.654651964051	0.201342966836831	"CCDC93"	"coiled-coil domain containing 93"
"216832_at"	0.242630774762689	0.0081927788345602	2.88804112252732	-2.65584427448784	0.131468148222323	"RUNX1T1"	"RUNX1 translocation partner 1"
"219975_x_at"	0.242630774762689	0.00819550580769749	2.88789851407288	-2.65605438058343	0.0882259948379684	"OLAH"	"oleoyl-ACP hydrolase"
"208339_at"	0.242630774762689	0.00820516638524762	2.88739367248523	-2.65679814249041	0.204033209558163	"XKRY2///XKRY"	"XK related, Y-linked 2///XK related, Y-linked"
"207267_s_at"	0.242630774762689	0.00821549557591366	2.8868545161856	-2.65759241582051	0.163203592270901	"RIPPLY3"	"ripply transcriptional repressor 3"
"213984_at"	0.242630774762689	0.00823437920158486	2.88587050735178	-2.65904192160776	0.219626935555887	"PDS5A"	"PDS5 cohesin associated factor A"
"219925_at"	0.242630774762689	0.00825540952435462	2.88477716129668	-2.66065231395703	0.18384108392102	"ZMYM6"	"zinc finger MYM-type containing 6"
"217975_at"	0.242630774762689	0.00825582592355898	-2.88475553988605	-2.66068415834307	-0.369497532180384	"TCEAL9"	"transcription elongation factor A like 9"
"206311_s_at"	0.242630774762689	0.00828084861597116	2.88345814545525	-2.66259485187556	0.142817971909167	"PLA2G1B"	"phospholipase A2 group IB"
"53076_at"	0.242630774762689	0.00828631463922643	2.8831752358454	-2.66301146304396	0.29270787868145	"B4GALT7"	"beta-1,4-galactosyltransferase 7"
"219082_at"	0.242630774762689	0.00833116482465965	2.88086057214393	-2.66641956163789	0.0798680973632622	"CEMP1///AMDHD2"	"cementum protein 1///amidohydrolase domain containing 2"
"213068_at"	0.242630774762689	0.00834513888432904	2.88014181071537	-2.66747769409329	0.103341914174056	"DPT"	"dermatopontin"
"203913_s_at"	0.242630774762689	0.00837067051930737	2.87883153390208	-2.66940642697081	0.182350852402359	"HPGD"	"hydroxyprostaglandin dehydrogenase 15-(NAD)"
"220936_s_at"	0.242630774762689	0.00838116006338109	2.87829431518919	-2.67019713836085	0.174687197632836	"H2AFJ"	"H2A histone family member J"
"214698_at"	0.242630774762689	0.00838554545436072	2.87806990840257	-2.6705274207733	0.376252927529257	"PTBP3"	"polypyrimidine tract binding protein 3"
"217517_x_at"	0.242630774762689	0.00841594173421796	2.87651754949416	-2.67281197228277	0.121257482653653	"SRPK2"	"SRSF protein kinase 2"
"210772_at"	0.242630774762689	0.00846912602232028	2.87381417995029	-2.67678953143566	0.17422388940963	"FPR2"	"formyl peptide receptor 2"
"209534_x_at"	0.242630774762689	0.00847309081349349	-2.8736132961425	-2.67708505315594	-0.489086269530407	"AKAP13"	"A-kinase anchoring protein 13"
"203850_s_at"	0.242630774762689	0.00850997019687761	2.87174900363581	-2.67982732775148	0.184458104511376	"KIF1A"	"kinesin family member 1A"
"210455_at"	0.242630774762689	0.00852040318099855	2.87122299966427	-2.68060095320951	0.10567702115472	"R3HCC1L"	"R3H domain and coiled-coil containing 1 like"
"215853_at"	0.242630774762689	0.00853944195906558	2.87026469109071	-2.68201028351841	0.0999581784045365	""	""
"220216_at"	0.242630774762689	0.00854394277399705	2.87003844156033	-2.68234299493048	0.251102866422586	"C8orf44"	"chromosome 8 open reading frame 44"
"219280_at"	0.242630774762689	0.00856282926113852	2.86909027913074	-2.68373722855046	0.289656765323816	"BRWD1"	"bromodomain and WD repeat domain containing 1"
"207503_at"	0.242630774762689	0.00857721704448751	2.86836929999816	-2.68479730406182	0.155712752959924	"TCP10"	"t-complex 10"
"207477_at"	0.242630774762689	0.00860654443579005	2.86690324449778	-2.68695263382297	0.160445907546164	"PRO2958"	"uncharacterized LOC100128329"
"207201_s_at"	0.242630774762689	0.00860992271775207	2.86673467184644	-2.68720044016686	0.167184603725127	"SLC22A1"	"solute carrier family 22 member 1"
"210173_at"	0.242630774762689	0.0086465544381671	2.86491081622534	-2.68988127059134	0.135260416593539	"PTPRJ"	"protein tyrosine phosphatase, receptor type J"
"220326_s_at"	0.242630774762689	0.00866228257136565	2.86412998236095	-2.6910288341789	0.0876189611293778	"ARHGEF40"	"Rho guanine nucleotide exchange factor 40"
"215120_s_at"	0.242630774762689	0.00867608460011332	2.86344588104693	-2.69203415414424	0.117394468415037	"SAMD4A"	"sterile alpha motif domain containing 4A"
"206065_s_at"	0.242630774762689	0.00869054001841091	2.86273050282271	-2.69308535778212	0.0754445883592081	"DPYS"	"dihydropyrimidinase"
"203523_at"	0.242630774762689	0.00869270362424503	2.86262352638331	-2.6932425460113	0.210700181427487	"LSP1"	"lymphocyte-specific protein 1"
"209847_at"	0.242630774762689	0.00870747403093082	2.86189390006786	-2.69431459039578	0.127095418041987	"CDH17"	"cadherin 17"
"219667_s_at"	0.242630774762689	0.00870778883182943	2.86187836239121	-2.69433741908024	0.126417659031509	"BANK1"	"B-cell scaffold protein with ankyrin repeats 1"
"215722_s_at"	0.242630774762689	0.00871125757331045	2.86170719053561	-2.69458891027566	0.287489632633165	"SNRPA1"	"small nuclear ribonucleoprotein polypeptide A'"
"206815_at"	0.242630774762689	0.00883206024165946	2.85578600976072	-2.7032856282976	0.323098625885843	"SPAG8"	"sperm associated antigen 8"
"207109_at"	0.242630774762689	0.00884005424639875	2.8553969017206	-2.70385693361633	0.200711659469844	"POU2F3"	"POU class 2 homeobox 3"
"208295_x_at"	0.242630774762689	0.00884187948987538	2.85530810492392	-2.70398730552973	0.0978114496718114	"CSHL1"	"chorionic somatomammotropin hormone like 1"
"202035_s_at"	0.242630774762689	0.00884371494151328	2.85521882907375	-2.70411837951829	0.115511780047918	"SFRP1"	"secreted frizzled related protein 1"
"215197_at"	0.242630774762689	0.00887311644077669	2.85379114365462	-2.70621432057936	0.200439383383296	""	""
"218174_s_at"	0.242630774762689	0.00887885893978391	2.85351282282622	-2.70662287672619	0.236836096767946	"TMEM254"	"transmembrane protein 254"
"206759_at"	0.242630774762689	0.00888150719042209	2.85338452809513	-2.70681120052194	0.0973045577588327	"FCER2"	"Fc fragment of IgE receptor II"
"211721_s_at"	0.242630774762689	0.00888697676571959	2.8531196690855	-2.70719997861325	0.320284927237638	"ZNF551"	"zinc finger protein 551"
"216280_s_at"	0.242630774762689	0.00888853588309308	2.85304419867373	-2.70731075715911	0.152003575775419	"DICER1"	"dicer 1, ribonuclease III"
"214858_at"	0.242630774762689	0.008898519420877	2.85256123495328	-2.7080196493062	0.196128124741294	"PP14571"	"uncharacterized LOC100130449"
"210571_s_at"	0.242630774762689	0.00892583316858154	2.85124253148699	-2.70995504560718	0.102849911728981	"CMAHP"	"cytidine monophospho-N-acetylneuraminic acid hydroxylase, pseudogene"
"207860_at"	0.242630774762689	0.00894107548157024	2.85050830099313	-2.71103251819622	0.104261452039644	"NCR1"	"natural cytotoxicity triggering receptor 1"
"219775_s_at"	0.242630774762689	0.00896074374494739	2.8495626255339	-2.71242015502428	0.473914273792847	"CPLX3"	"complexin 3"
"215330_at"	0.242630774762689	0.00897462403371463	2.84889642962886	-2.71339761080745	0.164886616019452	""	""
"209246_at"	0.242630774762689	0.00897852974351868	2.84870914834656	-2.71367238067962	0.0887133847759092	"ABCF2"	"ATP binding cassette subfamily F member 2"
"206795_at"	0.242630774762689	0.0089808873943302	2.84859613494239	-2.71383818563441	0.191323084964836	"F2RL2"	"coagulation factor II thrombin receptor like 2"
"216027_at"	0.242630774762689	0.00899518365869367	2.84791145013422	-2.71484266063144	0.10161995468092	"TMX4"	"thioredoxin related transmembrane protein 4"
"206519_x_at"	0.242630774762689	0.00901904558825269	2.84677094053855	-2.71651569020133	0.260783769084415	"SIGLEC6"	"sialic acid binding Ig like lectin 6"
"207611_at"	0.242630774762689	0.00905259893597884	2.84517205776063	-2.71886075849247	0.0789878679088925	"HIST1H2BL"	"histone cluster 1, H2bl"
"64371_at"	0.242630774762689	0.00906728054669617	2.84447422001373	-2.71988414116184	0.140829180132787	"SUGP2"	"SURP and G-patch domain containing 2"
"219457_s_at"	0.242630774762689	0.00908444872158956	2.84365955238411	-2.72107875517644	0.113637567111533	"RIN3"	"Ras and Rab interactor 3"
"222187_x_at"	0.242630774762689	0.00911014628783329	2.84244287480663	-2.72286266796743	0.144238527749734	"G3BP1"	"G3BP stress granule assembly factor 1"
"219905_at"	0.242630774762689	0.00911046447992568	2.84242783011614	-2.7228847252299	0.12022081561413	"ERMAP"	"erythroblast membrane associated protein (Scianna blood group)"
"217607_x_at"	0.242630774762689	0.00911922738309979	2.84201370039705	-2.72349187295573	0.1420596487902	"EIF4G2"	"eukaryotic translation initiation factor 4 gamma 2"
"207261_at"	0.242630774762689	0.00912532341986933	2.84172582809028	-2.72391390058087	0.0983987090055085	"CNGA3"	"cyclic nucleotide gated channel alpha 3"
"207160_at"	0.242630774762689	0.0091400533717033	2.84103099071975	-2.72493249283597	0.100815812352547	"IL12A"	"interleukin 12A"
"208265_at"	0.242630774762689	0.00914007455440405	2.84102999226099	-2.72493395646319	0.184151256888288	"C2orf83"	"chromosome 2 open reading frame 83"
"218978_s_at"	0.242630774762689	0.0091517392258043	2.84048050479378	-2.7257394179818	0.133180695079121	"SLC25A37"	"solute carrier family 25 member 37"
"210218_s_at"	0.242630774762689	0.00918934066192242	2.83871373104693	-2.7283288930666	0.160304385217839	"SP100"	"SP100 nuclear antigen"
"220220_at"	0.242630774762689	0.00918991205918753	2.83868693586714	-2.72836816152923	0.150121390290889	"LRRC37A2///LRRC37A4P"	"leucine rich repeat containing 37 member A2///leucine rich repeat containing 37 member A4, pseudogene"
"203474_at"	0.242630774762689	0.00919027670510988	2.83866983693938	-2.72839322002709	0.131588622788147	"IQGAP2"	"IQ motif containing GTPase activating protein 2"
"219955_at"	0.242630774762689	0.00919768552140332	2.83832256315993	-2.72890213975596	0.12118965292239	"L1TD1"	"LINE1 type transposase domain containing 1"
"209952_s_at"	0.242630774762689	0.0092058570369058	2.83793984724939	-2.72946297596979	0.121377804995788	"MAP2K7"	"mitogen-activated protein kinase kinase 7"
"217111_at"	0.242630774762689	0.00923109829658634	2.83675969736623	-2.73119222935357	0.140834175233624	"AMACR"	"alpha-methylacyl-CoA racemase"
"221961_at"	0.242630774762689	0.00929569754515103	2.83375327040966	-2.73559645860683	0.250415733217716	"CLCN7"	"chloride voltage-gated channel 7"
"206554_x_at"	0.242630774762689	0.00931544412152866	2.83283822893178	-2.73693664144696	0.260492535578233	"SETMAR"	"SET domain and mariner transposase fusion gene"
"217384_x_at"	0.242630774762689	0.0093430392647575	2.83156257037256	-2.738804757941	0.182514744894291	"LOC100293211"	"uncharacterized LOC100293211"
"217104_at"	0.242630774762689	0.00934931265527016	2.83127306525462	-2.73922868124509	0.22191862978129	"ST20"	"suppressor of tumorigenicity 20"
"222153_at"	0.242630774762689	0.00935086077407467	2.83120165086231	-2.73933325143922	0.169824840124426	"MYEF2"	"myelin expression factor 2"
"220851_at"	0.242630774762689	0.0093690002884981	2.83036571396603	-2.74055722865858	0.110989072151782	""	""
"212084_at"	0.242630774762689	0.00938673541204142	2.82954989673019	-2.74175163481437	0.171470857670461	"TEX261"	"testis expressed 261"
"216349_at"	0.242630774762689	0.00939397562223567	2.82921726686875	-2.74223859345413	0.14004600648467	"DGKH"	"diacylglycerol kinase eta"
"211002_s_at"	0.242630774762689	0.00942581739160814	2.82775727372304	-2.74437575524468	0.192694469763051	"TRIM29"	"tripartite motif containing 29"
"207958_at"	0.242630774762689	0.00944690276310705	2.82679305129661	-2.74578700499442	0.129424374021192	"UGT2A2///UGT2A1"	"UDP glucuronosyltransferase family 2 member A2///UDP glucuronosyltransferase family 2 member A1 complex locus"
"217059_at"	0.242630774762689	0.0094542096442715	2.82645938807318	-2.74627532313425	0.164831597523591	"MUC7"	"mucin 7, secreted"
"207039_at"	0.242630774762689	0.00946224857716025	2.82609257884629	-2.74681212919578	0.0782061602695296	"CDKN2A"	"cyclin dependent kinase inhibitor 2A"
"207837_at"	0.242630774762689	0.00947270455591172	2.8256159241885	-2.74750965469446	0.256940884874195	"RBPMS"	"RNA binding protein with multiple splicing"
"215750_at"	0.242630774762689	0.00949572126278987	2.82456842265127	-2.74904241092583	0.085260560451601	""	""
"222298_at"	0.242630774762689	0.00951277917297824	2.82379366198075	-2.75017596100282	0.505903104818063	""	""
"210599_at"	0.242630774762689	0.00952972900843502	2.82302511449521	-2.75130032117702	0.206240991264595	"ZNF614"	"zinc finger protein 614"
"220674_at"	0.242630774762689	0.00955664487458687	2.82180734326852	-2.75308167819614	0.190258113012572	"CD22"	"CD22 molecule"
"219055_at"	0.242630774762689	0.00957153686175477	2.8211349732641	-2.75406511495353	0.068292306253837	"SRBD1"	"S1 RNA binding domain 1"
"205044_at"	0.242630774762689	0.00958763516444874	2.8204092536656	-2.75512649772147	0.090810300114383	"GABRP"	"gamma-aminobutyric acid type A receptor pi subunit"
"205539_at"	0.242630774762689	0.00958767193039241	2.82040759756167	-2.7551289197128	0.10618324206998	"AVIL"	"advillin"
"218544_s_at"	0.242630774762689	0.00959110214770471	-2.82025311159709	-2.75535484774576	-0.275154143039543	"RCL1"	"RNA terminal phosphate cyclase like 1"
"207027_at"	0.242630774762689	0.00962524793289539	2.8187181461994	-2.75759943965886	0.082205029542429	"HGFAC"	"HGF activator"
"216463_at"	0.242630774762689	0.00971796542595013	2.81457609549229	-2.76365440550864	0.242182866667648	""	""
"205215_at"	0.242630774762689	0.00973799906828961	2.81368604020137	-2.76495513359924	0.126258676778505	"RNF2"	"ring finger protein 2"
"211242_x_at"	0.242630774762689	0.00973985187320009	2.81360381146405	-2.76507529600127	0.0680533009697695	"KIR2DL4"	"killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 4"
"222066_at"	0.242630774762689	0.00975697937474863	2.81284438284898	-2.76618500897685	0.119707856576841	"EPB41L1"	"erythrocyte membrane protein band 4.1 like 1"
"214225_at"	0.242630774762689	0.00978571420828017	2.81157312307228	-2.76804241407239	0.118064297677407	"PIN4"	"peptidylprolyl cis/trans isomerase, NIMA-interacting 4"
"210001_s_at"	0.242630774762689	0.00978787733470919	2.81147756734515	-2.76818201696844	0.0916875331097846	"SOCS1"	"suppressor of cytokine signaling 1"
"217034_at"	0.242630774762689	0.00979092479228594	2.81134298041393	-2.76837864016995	0.194229766983247	"LOC101928457"	"uncharacterized LOC101928457"
"204437_s_at"	0.242630774762689	0.00979356990119271	2.81122619487265	-2.76854925413559	0.0986960025379653	"FOLR1"	"folate receptor 1"
"216957_at"	0.242630774762689	0.0098034202933807	2.81079154811142	-2.76918421646773	0.132222398271197	"USP22"	"ubiquitin specific peptidase 22"
"220057_at"	0.242630774762689	0.0098266539482974	2.8097680051064	-2.77067935212352	0.0847617934019085	"XAGE1B///XAGE1E"	"X antigen family member 1B///X antigen family member 1E"
"214681_at"	0.242630774762689	0.00982924764500939	2.80965388393702	-2.77084604299558	0.21870610573419	"GK"	"glycerol kinase"
"221202_at"	0.242630774762689	0.00984671170693244	2.80888621764237	-2.7719672754457	0.122075905947707	""	""
"216654_at"	0.242630774762689	0.00984870338348442	2.80879875169149	-2.77209501942911	0.083251003072454	"TNXB"	"tenascin XB"
"208410_x_at"	0.242630774762689	0.00987013257963355	2.80785873194561	-2.77346783516466	0.181521496590179	"AMELX"	"amelogenin, X-linked"
"206112_at"	0.242630774762689	0.0098720392413777	2.80777518748014	-2.77358983714529	0.104055808085719	"ANKRD7"	"ankyrin repeat domain 7"
