ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000128274	0.026033398732814	0.000205502389803481	4.64253461693917	0.820510623952122	0.615598325660417	A4GALT	alpha 1,4-galactosyltransferase (P blood group) [Source:HGNC Symbol;Acc:HGNC:18149]
ENSG00000132970	0.026033398732814	0.000205418410844755	4.64272142228732	0.820889639580577	0.33827080957674	WASF3	WASP family member 3 [Source:HGNC Symbol;Acc:HGNC:12734]
ENSG00000151151	0.026033398732814	0.000205898682146319	-4.64165413762499	0.818724151289413	-0.312215545440265	IPMK	inositol polyphosphate multikinase [Source:HGNC Symbol;Acc:HGNC:20739]
ENSG00000158987	0.0261031843341559	0.000211603278105159	-4.62916707909679	0.793381353002944	-0.451426395021786	RAPGEF6	Rap guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:20655]
ENSG00000165899	0.0261031843341559	0.000210782894620728	4.63094164878742	0.79698366215818	0.741023782342466	OTOGL	otogelin like [Source:HGNC Symbol;Acc:HGNC:26901]
ENSG00000168672	0.0261031843341559	0.000214546720554706	-4.62285715474764	0.780570379370717	-0.512995917503194	LRATD2	LRAT domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24166]
ENSG00000180878	0.0261031843341559	0.000212583948829411	-4.62705494115946	0.789093460027983	-0.512734105919399	C11orf42	chromosome 11 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:28541]
ENSG00000258033	0.0261031843341559	0.000209949203079901	-4.63275220827565	0.80065876531008	-1.01228713180055	SNX5P2	sorting nexin 5 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:41513]
ENSG00000260911	0.0261031843341559	0.000213308175642791	-4.62550146857639	0.785939494051283	-0.639358865869346		novel transcript
ENSG00000148730	0.0264948615902813	0.000220359760662293	4.61064988819063	0.755777005446751	0.336130537901105	EIF4EBP2	eukaryotic translation initiation factor 4E binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3289]
ENSG00000165409	0.0264948615902813	0.000220505180461891	4.61034871954891	0.755165171305727	0.734406465237893	TSHR	thyroid stimulating hormone receptor [Source:HGNC Symbol;Acc:HGNC:12373]
ENSG00000198886	0.0265637581176379	0.000222451735076627	4.60633665755743	0.747013847129477	0.564173550982453	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]
ENSG00000254440	0.0268653441017777	0.000226366042315315	-4.5983756677953	0.730835705925902	-0.669386537322984	PBOV1	prostate and breast cancer overexpressed 1 [Source:HGNC Symbol;Acc:HGNC:21079]
ENSG00000026950	0.0268759692191857	0.000234730142466131	4.58182303951341	0.697181993299441	0.337245715332168	BTN3A1	butyrophilin subfamily 3 member A1 [Source:HGNC Symbol;Acc:HGNC:1138]
ENSG00000136436	0.0268759692191857	0.000232729692428708	4.58572682258094	0.705120819545139	0.390834863240412	CALCOCO2	calcium binding and coiled-coil domain 2 [Source:HGNC Symbol;Acc:HGNC:29912]
ENSG00000171791	0.0268759692191857	0.000234989488057898	4.58131941374269	0.696157722580744	0.433656748661872	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]
ENSG00000173253	0.0268759692191857	0.000231213087568613	-4.58870917606115	0.711185012558032	-0.89512333799131	DMRT2	doublesex and mab-3 related transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:2935]
ENSG00000187951	0.0268759692191857	0.000228913006773044	4.593270325492	0.7204581301686	0.57610813493565		novel transcript
ENSG00000197629	0.0268759692191857	0.000232111513173888	4.58694006269424	0.70758785427488	0.899060168561103	MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]
ENSG00000215105	0.0268759692191857	0.000236180654808042	-4.5790134992822	0.691467720758411	-0.607797497928663	TTC3P1	tetratricopeptide repeat domain 3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:23318]
ENSG00000257365	0.0269340782521481	0.000238083607191384	-4.5753540614798	0.684023951482651	-0.41145656837876	FNTB	farnesyltransferase, CAAX box, beta [Source:HGNC Symbol;Acc:HGNC:3785]
ENSG00000090534	0.0269578426571594	0.000255016035474808	4.54404202571375	0.620289988423803	0.639451262451296	THPO	thrombopoietin [Source:HGNC Symbol;Acc:HGNC:11795]
ENSG00000112079	0.0269578426571594	0.000254543906347345	4.54488615252617	0.622009117677796	0.276814438774137	STK38	serine/threonine kinase 38 [Source:HGNC Symbol;Acc:HGNC:17847]
ENSG00000136717	0.0269578426571594	0.000243289805736007	-4.56549210102617	0.663958382862058	-0.280209626279499	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]
ENSG00000141433	0.0269578426571594	0.000251238791177276	-4.55084028068488	0.634133671661622	-1.29772393247797	ADCYAP1	adenylate cyclase activating polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:241]
ENSG00000153707	0.0269578426571594	0.000247781578319551	-4.55715406797889	0.64698774856012	-0.325761893848421	PTPRD	protein tyrosine phosphatase receptor type D [Source:HGNC Symbol;Acc:HGNC:9668]
ENSG00000154710	0.0269578426571594	0.000244020256001123	-4.56412558946539	0.661177440274193	-0.512923113646767	RABGEF1	RAB guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:17676]
ENSG00000186767	0.0269578426571594	0.000246907131610676	-4.55876520563288	0.65026734778758	-0.363478005509994	SPIN4	spindlin family member 4 [Source:HGNC Symbol;Acc:HGNC:27040]
ENSG00000205208	0.0269578426571594	0.000254530112540044	-4.5449108385595	0.622059391899972	-0.429576056373253	C4orf46	chromosome 4 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:27320]
ENSG00000230461	0.0269578426571594	0.000249884810190238	4.55330244426858	0.639146678610189	0.65503299010809	PROX1-AS1	PROX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43656]
ENSG00000235865	0.0269578426571594	0.000249174122668477	-4.55460022593876	0.641788803489153	-0.715227644902114	GSN-AS1	GSN antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:23372]
ENSG00000244062	0.0269578426571594	0.000248846375365506	-4.55519998908298	0.643009805733597	-1.1176277917556		acyl-CoA synthetase long-chain family member 3 (ACSL3) pseudogene
ENSG00000264043	0.0269578426571594	0.000243609997459153	4.56489258096366	0.662738336653069	0.4567985564212	NA	NA
ENSG00000159403	0.0271149469879692	0.000257903863829741	4.53891309203166	0.609843400866362	0.6866827728967	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]
ENSG00000151655	0.027233408276702	0.000260438383623151	4.53445943200053	0.600770655541587	0.930542433885013	ITIH2	inter-alpha-trypsin inhibitor heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:6167]
ENSG00000266717	0.027329778004651	0.000262772742768937	-4.53039621877708	0.592492055718679	-0.578430966554684		novel transcript, antisense to BPTF
ENSG00000123609	0.0274518399285984	0.000265365420865748	4.52592606727506	0.58338296828055	0.515610103956675	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]
ENSG00000155465	0.0289808329121738	0.000281643659213682	4.4988337601505	0.528145174227691	0.767215280748916	SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]
ENSG00000092607	0.0293612356204781	0.000287957765918365	4.48875013081991	0.507572934376125	1.05595114489568	TBX15	T-box transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11594]
ENSG00000271119	0.0293612356204781	0.000288376054168563	-4.48809006133796	0.50622604422376	-0.475876720182524		novel transcript
ENSG00000100376	0.0293784356198938	0.000291582302353042	4.48306251789947	0.495966236428102	0.738811279825927	FAM118A	family with sequence similarity 118 member A [Source:HGNC Symbol;Acc:HGNC:1313]
ENSG00000248559	0.0293784356198938	0.00029073445070032	-4.48438651784118	0.498668314616217	-0.414942104945264		novel transcript
ENSG00000071967	0.0300455291649959	0.000300291016643241	4.46968458219623	0.468657383063212	0.537542328573116	CYBRD1	cytochrome b reductase 1 [Source:HGNC Symbol;Acc:HGNC:20797]
ENSG00000196668	0.0300455291649959	0.00030130951966964	4.46814574852715	0.465515347605797	0.570211436728095	LINC00173	long intergenic non-protein coding RNA 173 [Source:HGNC Symbol;Acc:HGNC:33791]
ENSG00000100036	0.0303003260557611	0.00030610477842957	-4.46097081235139	0.450863307650979	-0.271402162760836	SLC35E4	solute carrier family 35 member E4 [Source:HGNC Symbol;Acc:HGNC:17058]
ENSG00000158715	0.0303003260557611	0.000306997358848755	-4.4596478629346	0.44816132771305	-0.855029609975523	SLC45A3	solute carrier family 45 member 3 [Source:HGNC Symbol;Acc:HGNC:8642]
ENSG00000163840	0.0311494773170632	0.000317211012223388	4.44478105810063	0.417789761223651	0.673004888114541	DTX3L	deltex E3 ubiquitin ligase 3L [Source:HGNC Symbol;Acc:HGNC:30323]
ENSG00000099251	0.0312859348052277	0.000321241334390517	-4.43904759478304	0.40607305046819	-0.421072572321349	HSD17B7P2	hydroxysteroid 17-beta dehydrogenase 7 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:28120]
ENSG00000148481	0.0312859348052277	0.0003218351525583	-4.43820900277516	0.404359159294208	-0.336555001902664	MINDY3	MINDY lysine 48 deubiquitinase 3 [Source:HGNC Symbol;Acc:HGNC:23578]
ENSG00000075213	0.0313416446127779	0.000326639473137617	-4.43148139566732	0.390607875315226	-0.569997678061576	SEMA3A	semaphorin 3A [Source:HGNC Symbol;Acc:HGNC:10723]
ENSG00000100146	0.0313416446127779	0.000348120348568249	-4.40257793349336	0.33149752656563	-0.358939980141562	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]
ENSG00000114738	0.0313416446127779	0.000341791408037944	4.41090186162605	0.348525902892413	0.45445129463494	MAPKAPK3	MAPK activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6888]
ENSG00000122642	0.0313416446127779	0.000343369425129076	4.40881191557323	0.344250857111756	0.35936173935129	FKBP9	FKBP prolyl isomerase 9 [Source:HGNC Symbol;Acc:HGNC:3725]
ENSG00000135744	0.0313416446127779	0.000342997567166737	4.40930353212142	0.345256496522263	0.664356999365395	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]
ENSG00000141506	0.0313416446127779	0.000343613928339456	4.40848896255208	0.343590224084233	0.638693995554966	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]
ENSG00000157214	0.0313416446127779	0.00033054069330214	-4.42609173455939	0.379589343311237	-0.326856584879371	STEAP2	STEAP2 metalloreductase [Source:HGNC Symbol;Acc:HGNC:17885]
ENSG00000169252	0.0313416446127779	0.000353190929210937	4.39601879821851	0.318076541008462	0.63393498160276	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]
ENSG00000173210	0.0313416446127779	0.000346848292575645	4.40423859563825	0.334895093398503	0.279931984102352	ABLIM3	actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]
ENSG00000178665	0.0313416446127779	0.000351084538037441	-4.39873190997044	0.323628283702445	-0.228109120753186	ZNF713	zinc finger protein 713 [Source:HGNC Symbol;Acc:HGNC:22043]
ENSG00000182492	0.0313416446127779	0.000336250268229481	4.41831878077619	0.363695318426116	0.468107861761935	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]
ENSG00000183496	0.0313416446127779	0.000351782422600257	-4.39783118754085	0.321785215399812	-0.523829261499085	MEX3B	mex-3 RNA binding family member B [Source:HGNC Symbol;Acc:HGNC:25297]
ENSG00000198719	0.0313416446127779	0.000335761367726949	-4.4189791133972	0.36504569976866	-0.611995461367097	DLL1	delta like canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2908]
ENSG00000198879	0.0313416446127779	0.000342325602360998	4.41019327620782	0.347076499835421	0.519597994744418	SFMBT2	Scm like with four mbt domains 2 [Source:HGNC Symbol;Acc:HGNC:20256]
ENSG00000215386	0.0313416446127779	0.000344484901648617	4.40734042123411	0.34124071664105	0.456615221885816	MIR99AHG	mir-99a-let-7c cluster host gene [Source:HGNC Symbol;Acc:HGNC:1274]
ENSG00000228857	0.0313416446127779	0.000348412359146469	4.40219758209823	0.330719338667249	0.43896900500073	ACTR3-AS1	ACTR3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53965]
ENSG00000259623	0.0313416446127779	0.000342972005940593	-4.40933734527419	0.345325663395259	-0.431708724489422		novel transcript, sense overlapping to KLHL11
ENSG00000268205	0.0313416446127779	0.000329076316829491	-4.42810722910038	0.383709995458972	-0.366479362517271		novel transcript
ENSG00000269439	0.0313416446127779	0.000331180280357143	-4.42521427413502	0.377795309177777	-0.535095057696346	PGLS-DT	PGLS divergent transcript [Source:HGNC Symbol;Acc:HGNC:55274]
ENSG00000143995	0.0314974266735369	0.00035657464158721	-4.39169454351404	0.309227092360532	-0.287267836175496	MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]
ENSG00000179292	0.0316075942499306	0.000359455711294118	-4.38804525210857	0.301758096499523	-0.404730992584664	TMEM151A	transmembrane protein 151A [Source:HGNC Symbol;Acc:HGNC:28497]
ENSG00000172164	0.0317031095898219	0.000362180781563744	4.38462069096799	0.294748362897304	0.467805197338865	SNTB1	syntrophin beta 1 [Source:HGNC Symbol;Acc:HGNC:11168]
ENSG00000141756	0.0321181789429958	0.000368582875437843	4.37667675589607	0.278485366138786	0.405718911301752	FKBP10	FKBP prolyl isomerase 10 [Source:HGNC Symbol;Acc:HGNC:18169]
ENSG00000173918	0.0322349148920785	0.000373255153053791	4.3709668576688	0.266793754806407	0.51851615029648	C1QTNF1	C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]
ENSG00000198355	0.0322349148920785	0.000372099043761045	-4.37237295597715	0.269673055667304	-0.558610776507023	PIM3	Pim-3 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:19310]
ENSG00000152684	0.0322842547563688	0.000375495338339776	-4.36825476539231	0.261239830554304	-0.21632868460867	PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]
ENSG00000245293	0.0327467082845467	0.000382566868560742	-4.35979971744412	0.243922679748196	-0.692175767246392	CYP2U1-AS1	CYP2U1 and SGMS2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54817]
ENSG00000180834	0.0330138582035325	0.000387394459147164	-4.35411792903458	0.232283386823624	-0.421179225865111	MAP6D1	MAP6 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25753]
ENSG00000088836	0.0336848337171091	0.00039700915417425	4.34301224733472	0.209528144168683	0.635426481743803	SLC4A11	solute carrier family 4 member 11 [Source:HGNC Symbol;Acc:HGNC:16438]
ENSG00000133812	0.0338107771812567	0.000403695393366568	4.33544830609692	0.194026138425965	0.409077442957802	SBF2	SET binding factor 2 [Source:HGNC Symbol;Acc:HGNC:2135]
ENSG00000166535	0.0338107771812567	0.000400972358815931	4.33851339427996	0.200308275058563	0.398655360204617	A2ML1	alpha-2-macroglobulin like 1 [Source:HGNC Symbol;Acc:HGNC:23336]
ENSG00000187554	0.0338107771812567	0.0004037368585614	4.33540179398364	0.193930804509579	0.615260618681531	TLR5	toll like receptor 5 [Source:HGNC Symbol;Acc:HGNC:11851]
ENSG00000080819	0.0340244176050258	0.000409805598447713	-4.32864595394326	0.180082470738379	-0.388500083160852	CPOX	coproporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:2321]
ENSG00000112769	0.0340244176050258	0.000409579199698279	4.32889616434129	0.180595401257895	0.491776763311695	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]
ENSG00000237412	0.034025057965584	0.000411572166655293	-4.3266983708165	0.176089823468936	-1.0511014938467	PRSS56	serine protease 56 [Source:HGNC Symbol;Acc:HGNC:39433]
ENSG00000135862	0.0341310526726716	0.000416382963595269	4.3214371577669	0.165303109462009	0.418387710932195	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]
ENSG00000261584	0.0341310526726716	0.000415982258072785	-4.32187302827289	0.166196798198906	-0.483777140124882		novel transcript
ENSG00000181104	0.0344456286196852	0.000422001239744916	4.31537008178865	0.152862480537532	0.843730117433297	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]
ENSG00000205609	0.0351664142700312	0.000432649604356031	4.3040918192192	0.129731459947005	1.06136720827164	EIF3CL	eukaryotic translation initiation factor 3 subunit C like [Source:HGNC Symbol;Acc:HGNC:26347]
ENSG00000246379	0.0356588875479692	0.000440551776891426	4.2959020270633	0.112930887019346	0.366196545557474	GNAO1-DT	GNAO1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:27543]
ENSG00000053702	0.0357330483328626	0.000443541157816963	4.29284246787042	0.106653686419691	0.60167089428565	NRIP2	nuclear receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23078]
ENSG00000123427	0.0357330483328626	0.000447009444122654	4.28931875535752	0.0994236589605739	0.547398961580837	EEF1AKMT3	EEF1A lysine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:24936]
ENSG00000177710	0.0357330483328626	0.000445389544409306	4.29096109271632	0.10279351269169	0.599682093077011	SLC35G5	solute carrier family 35 member G5 [Source:HGNC Symbol;Acc:HGNC:15546]
ENSG00000267023	0.0360904378519444	0.000453345898062677	4.28295176998648	0.0863582993134431	0.385965304810708	LRRC37A16P	leucine rich repeat containing 37 member A16, pseudogene [Source:HGNC Symbol;Acc:HGNC:43820]
ENSG00000110400	0.0362729887534105	0.000459941662335824	-4.27641898964028	0.0729508136986148	-0.437010892018683	NECTIN1	nectin cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:9706]
ENSG00000118276	0.0362729887534105	0.0004645557603692	-4.27190494733195	0.063685353492998	-0.474620795899543	B4GALT6	beta-1,4-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:929]
ENSG00000188672	0.0362729887534105	0.000459120675763292	-4.27722696305876	0.0746091533214788	-0.545026133611183	RHCE	Rh blood group CcEe antigens [Source:HGNC Symbol;Acc:HGNC:10008]
ENSG00000188921	0.0362729887534105	0.00046501427815176	4.2714588477395	0.0627696468950436	0.356479504802528	HACD4	3-hydroxyacyl-CoA dehydratase 4 [Source:HGNC Symbol;Acc:HGNC:20920]
ENSG00000198771	0.0362729887534105	0.000464178049398629	4.27227276271248	0.0644403598679428	0.485347222131256	RCSD1	RCSD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28310]
ENSG00000092969	0.0363521028803101	0.000471665951044602	4.26503681232451	0.0495862012083936	0.530925225088912	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]
ENSG00000180596	0.0363521028803101	0.000469966024851268	-4.2666693118545	0.0529376401941466	-0.623470217051368	H2BC4	H2B clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4757]
ENSG00000251293	0.0363521028803101	0.000470126528859054	4.2665149194936	0.0526206854200684	0.666957730238552		novel transcript
ENSG00000169403	0.0367836183466964	0.000479166287069915	4.25790418714843	0.03494194093867	0.772089156609867	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]
ENSG00000072840	0.0378716945068022	0.00049725564252922	4.24115509351959	0.000545370123641753	0.531617667701405	EVC	EvC ciliary complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:3497]
ENSG00000149656	0.0378716945068022	0.000496652084905166	4.24170394774584	0.00167269995258668	1.43188232102779	LINC00266-1	long intergenic non-protein coding RNA 266-1 [Source:HGNC Symbol;Acc:HGNC:16202]
ENSG00000147246	0.0379582613685588	0.000501423617815895	-4.23738313378822	-0.00720244701929218	-0.435820619763148	HTR2C	5-hydroxytryptamine receptor 2C [Source:HGNC Symbol;Acc:HGNC:5295]
ENSG00000176105	0.0379582613685588	0.000503852408935885	4.2351996738508	-0.0116876555335121	0.343047483446803	YES1	YES proto-oncogene 1, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12841]
ENSG00000198835	0.0379582613685588	0.000504278788923215	-4.23481745841029	-0.0124728123016409	-0.692540019374035	GJC2	gap junction protein gamma 2 [Source:HGNC Symbol;Acc:HGNC:17494]
