"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"11723188_s_at"	0.107560315467084	0.00178327940496745	-3.24520934937834	-1.30390421469724	-0.902375721812697	"ADAM19"	"ADAM metallopeptidase domain 19 (meltrin beta)"
"11719515_at"	0.107990221448742	0.00179743170191685	-3.24262399080287	-1.31067523496045	-0.694511207699603	"ADNP2"	"ADNP homeobox 2"
"11721937_a_at"	0.108250703931543	0.00180834306774234	-3.24064369620351	-1.31585896366144	-0.264965632697114	"CHN2"	"chimerin (chimaerin) 2"
"11717090_a_at"	0.108726520032079	0.00182289633877134	-3.23801981077114	-1.32272386543719	-0.531157692180811	"HIST2H2BE"	"histone cluster 2, H2be"
"11719551_s_at"	0.109685308939251	0.00185007618244839	3.23317160650857	-1.33539769553924	0.645097409651118	"RHOBTB1"	"Rho-related BTB domain containing 1"
"11717020_a_at"	0.111253309816687	0.00188900543877075	3.22634270005296	-1.35322600860116	0.720312965231466	"TMEM222"	"transmembrane protein 222"
"11720973_x_at"	0.111253309816687	0.00189798843626747	3.22478566767002	-1.35728714820295	0.472948200385169	"ASB8"	"ankyrin repeat and SOCS box-containing 8"
"11715829_at"	0.111253309816687	0.00191601412867504	3.22168198811921	-1.36537809819617	0.421110689321987	"PLS3"	"plastin 3"
"11722447_a_at"	0.111253309816687	0.00191817960421283	3.22131097815129	-1.36634490200711	0.837224013112706	"SIRT3"	"sirtuin (silent mating type information regulation 2 homolog) 3 (S. cerevisiae)"
"11721965_a_at"	0.113010240132289	0.0019793839896819	3.21098397372294	-1.39322327798785	0.426075604810173	"NOTCH4"	"Notch homolog 4 (Drosophila)"
"11720549_a_at"	0.114510587097657	0.00202421217624944	-3.20360826836917	-1.41238180044409	-0.310370554499575	"PEX6"	"peroxisomal biogenesis factor 6"
"11721575_at"	0.117046426477889	0.00212197110841144	-3.18804036277974	-1.45271424537219	-0.560809882548535	"C1orf131"	"chromosome 1 open reading frame 131"
"11722311_a_at"	0.117046426477889	0.00213384800396499	-3.18619495644574	-1.4574857086018	-0.645529226320134	"COQ2"	"coenzyme Q2 homolog, prenyltransferase (yeast)"
"11722526_at"	0.117046426477889	0.00214879955432367	-3.18388543900521	-1.46345432721986	-0.778674249767867	"PTPN21"	"protein tyrosine phosphatase, non-receptor type 21"
"11718964_at"	0.117447120501345	0.00219027250600857	-3.17755709361761	-1.47979280839624	-0.714486416324253	"NUFIP2"	"nuclear fragile X mental retardation protein interacting protein 2"
"11717954_s_at"	0.118911584814315	0.00223203011223565	3.17129759597659	-1.49593011755012	0.291553414588683	"MOGS"	"mannosyl-oligosaccharide glucosidase"
"11722913_s_at"	0.119305342063709	0.00225149999601865	3.16841640802746	-1.50335012932035	0.532724415565989	"USP13"	"ubiquitin specific peptidase 13 (isopeptidase T-3)"
"11717980_x_at"	0.120070217616188	0.00228295335401936	-3.16381075173314	-1.5152009388904	-0.131461949545828	"C7"	"complement component 7"
"11722063_at"	0.120206464430996	0.00228830520276243	3.16303300378782	-1.51720091230201	0.365185284824203	"REEP3"	"receptor accessory protein 3"
"11719390_a_at"	0.120310167392734	0.00230700458674359	3.16032883836821	-1.52415184375008	0.14366133997438	"SIRT6"	"sirtuin (silent mating type information regulation 2 homolog) 6 (S. cerevisiae)"
"11715116_s_at"	0.120756864398762	0.00232552783811362	3.15767027420789	-1.53098130030716	0.347447750715164	"HIST1H4E"	"histone cluster 1, H4e"
"11717885_a_at"	0.120756864398762	0.00234040966869995	3.15554865128377	-1.53642840279496	0.635815741888593	"CCDC3"	"coiled-coil domain containing 3"
"11719598_s_at"	0.121299019538791	0.00237017684880195	3.15134247843285	-1.54721946240411	0.15358033476925	"CDCA3"	"cell division cycle associated 3"
"11719397_a_at"	0.121602424758028	0.00239643192636087	3.14767335336391	-1.55662405658776	0.689970800354004	"RRAGC"	"Ras-related GTP binding C"
"11720591_a_at"	0.121602424758028	0.00240038597503016	-3.14712403609849	-1.55803135602322	-0.555101106974744	"PHF21A"	"PHD finger protein 21A"
"11719469_x_at"	0.122399093985224	0.00242389166803445	3.14387585066937	-1.56634920349173	0.1818163036856	"PRPF31"	"PRP31 pre-mRNA processing factor 31 homolog (S. cerevisiae)"
"11722364_at"	0.123049184070048	0.0024563575842808	3.13943754240623	-1.57770443851713	0.119910757450681	"COX6A2"	"cytochrome c oxidase subunit VIa polypeptide 2"
"11722491_a_at"	0.123049184070048	0.00246417290416874	-3.13837732213821	-1.58041521854305	-0.495115242590924	"SEZ6L2"	"seizure related 6 homolog (mouse)-like 2"
"11718157_s_at"	0.123434809544336	0.00249189051787356	3.13464232688353	-1.58995950035075	0.361069146690645	"PTX3"	"pentraxin 3, long"
"11717387_x_at"	0.124075958698314	0.00251018271923192	-3.13219861686713	-1.59619953202298	-0.286945068272219	"MT1G"	"metallothionein 1G"
"11720978_at"	0.124075958698314	0.00251710750174521	3.13127785176332	-1.598549779812	0.67154965709201	"WARS2"	"tryptophanyl tRNA synthetase 2, mitochondrial"
"11715184_x_at"	0.124211590101908	0.00253227755457194	-3.12926897960092	-1.60367564190672	-0.153463680231544	"RPL38"	"ribosomal protein L38"
"11717629_at"	0.124211590101908	0.00253519311807049	3.12888417815237	-1.60465722830049	0.270274608150523	"KIAA1279"	"KIAA1279"
"11716200_s_at"	0.124211590101908	0.00255404163689307	3.12640644021089	-1.61097552844896	0.418609912084504	"UBE2Q2"	"ubiquitin-conjugating enzyme E2Q family member 2"
"11717944_at"	0.124545168295894	0.00257595503432165	3.12354717851126	-1.61826212175385	0.830077348818138	"FNBP4"	"formin binding protein 4"
"11722778_s_at"	0.124954237888488	0.00261566862043952	-3.11842272493895	-1.63130901741223	-0.541353754210212	"ENPP2"	"ectonucleotide pyrophosphatase/phosphodiesterase 2"
"11721462_at"	0.124954237888488	0.00263651397163586	3.11576193003047	-1.6380771595281	0.585824401587829	"OSBPL2"	"oxysterol binding protein-like 2"
"11718116_a_at"	0.125073149361548	0.00265602376864051	3.11328933670019	-1.64436274195441	0.620934789107012	"METTL13"	"methyltransferase like 13"
"11716705_at"	0.125073149361548	0.00266172356495742	-3.11257016592374	-1.64619025201649	-0.495134485808689	"TRIM44"	"tripartite motif-containing 44"
"11715942_a_at"	0.126617609151548	0.00271174381923028	3.10631978637411	-1.66206011262032	0.183987306060747	"AQP1"	"aquaporin 1 (Colton blood group)"
"11717337_a_at"	0.126617609151548	0.00272110778744532	3.10516165746935	-1.66499802769995	0.203763100387292	"ITGB2"	"integrin, beta 2 (complement component 3 receptor 3 and 4 subunit)"
"11716308_s_at"	0.126701382520371	0.00274768518769119	3.10189471635511	-1.67328114211507	0.237707478098842	"CYBRD1"	"cytochrome b reductase 1"
"11722834_x_at"	0.12672896787429	0.00276953521886105	-3.09923087022162	-1.68003035075297	-0.276702594732299	"CCNY"	"cyclin Y"
"11716567_a_at"	0.12672896787429	0.00277579439643196	-3.09847139353027	-1.68195379590813	-0.364432362074151	"BAT2L2"	"HLA-B associated transcript 2-like 2"
"11716773_s_at"	0.12672896787429	0.00277738556670929	-3.09827857853303	-1.68244206195197	-0.113438977367235	"SORBS3"	"sorbin and SH3 domain containing 3"
"11720793_x_at"	0.12672896787429	0.0027911746301482	3.09661194641304	-1.68666153756662	0.46408551639674	"AACS"	"acetoacetyl-CoA synthetase"
"11718751_at"	0.12672896787429	0.00280712033058968	-3.09469419430879	-1.69151469224796	-0.645577006245719	"NPR2"	"natriuretic peptide receptor B/guanylate cyclase B (atrionatriuretic peptide receptor B)"
"11716053_a_at"	0.12672896787429	0.00280730350412007	-3.09467222351706	-1.69157027961085	-0.536612857081218	"LAMC1"	"laminin, gamma 1 (formerly LAMB2)"
"11716226_a_at"	0.12724706688703	0.00282938117502324	-3.09203385060979	-1.69824337770713	-0.630433208767536	"LIMA1"	"LIM domain and actin binding 1"
"11715324_s_at"	0.128852787078766	0.0029585569129019	-3.07697093532789	-1.73625991867897	-0.108606837888109	"PPIAL4A /// PPIAL4G"	"peptidylprolyl isomerase A (cyclophilin A)-like 4A /// peptidylprolyl isomerase A (cyclophilin A)-like 4G"
"11718105_s_at"	0.128852787078766	0.00296263265023959	3.07650571421402	-1.73743186063029	0.381196412234829	"IPO5"	"importin 5"
"11722309_a_at"	0.129424759663028	0.00303504476232677	-3.06833816417531	-1.75798521356702	-0.160975539998678	"TRPM4"	"transient receptor potential cation channel, subfamily M, member 4"
"11718903_a_at"	0.129424759663028	0.00304096034346312	-3.06767897260651	-1.75964226341506	-0.802834362598401	"FILIP1L"	"filamin A interacting protein 1-like"
"11723237_a_at"	0.12991955553467	0.00305949951579032	3.06562080164694	-1.7648142974834	0.342392686257998	"POC5"	"POC5 centriolar protein homolog (Chlamydomonas)"
"11719984_x_at"	0.130608900428998	0.00308102233426038	3.06324590840994	-1.77077900141429	0.663072387253318	"BLOC1S2"	"biogenesis of lysosomal organelles complex-1, subunit 2"
"11720602_at"	0.130704215363048	0.0030885639519029	3.06241739611504	-1.77285905099739	0.246827985016207	"SYT11"	"synaptotagmin XI"
"11720788_at"	0.132064102416454	0.00313996883104789	3.05681977429945	-1.78690129894671	0.565879723637991	"ASF1A"	"ASF1 anti-silencing function 1 homolog A (S. cerevisiae)"
"11721566_s_at"	0.133383648633969	0.00323020377771489	-3.04719691987662	-1.81099622103041	-0.277099926351438	"KBTBD11"	"kelch repeat and BTB (POZ) domain containing 11"
"11720463_x_at"	0.133674907065417	0.0032461568720552	3.04552170954268	-1.81518499263431	0.172993907416471	"F11R"	"F11 receptor"
"11720628_s_at"	0.133674907065417	0.00325590291002667	3.04450205687588	-1.81773373052418	0.155261230702884	"ATP6V1D"	"ATPase, H+ transporting, lysosomal 34kDa, V1 subunit D"
"11716129_at"	0.133674907065417	0.00326703140217791	-3.04334123422994	-1.8206345577076	-0.451539423486267	"IGF2R"	"insulin-like growth factor 2 receptor"
"11716552_a_at"	0.134099041317439	0.0032972453937965	3.04020803329736	-1.82846008758148	0.452621940844226	"LRRC49"	"leucine rich repeat containing 49"
"11719443_at"	0.134775483331108	0.0033485100645379	-3.03495244106355	-1.84157290938876	-0.531334707955804	"PTPRZ1"	"protein tyrosine phosphatase, receptor-type, Z polypeptide 1"
"11715672_a_at"	0.135336211743062	0.00336966998499625	-3.0328049331792	-1.84692607248105	-0.482962556314082	"C19orf56"	"chromosome 19 open reading frame 56"
"11723135_s_at"	0.135787946363167	0.00338741242294217	-3.03101390378718	-1.85138844613077	-1.15358281127086	"SRC"	"v-src sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog (avian)"
"11722103_a_at"	0.136559826316683	0.00343128547797121	3.02662225349421	-1.86232188906796	0.404568384439056	"PAN3"	"PAN3 poly(A) specific ribonuclease subunit homolog (S. cerevisiae)"
"11718394_at"	0.136952610049118	0.00345299107411541	3.02446880481128	-1.86767874002316	0.412869696471899	"JUN"	"jun oncogene"
"11722440_a_at"	0.138463622416791	0.00353546810568932	3.01639920335998	-1.88772681296462	0.463140182901069	"SEMA4F"	"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4F"
"11720240_at"	0.138510621718223	0.00355956828175873	3.01407423572344	-1.89349543780942	0.107549767911866	"TMSB15A"	"thymosin beta 15a"
"11719429_a_at"	0.138510621718223	0.00356696053217207	3.01336402752319	-1.89525690977369	0.667180156252257	"SOS2"	"son of sevenless homolog 2 (Drosophila)"
"11717300_x_at"	0.138510621718223	0.00357961861567644	3.012151074117	-1.89826457393045	0.556094995378837	"HLA-DPB1"	"major histocompatibility complex, class II, DP beta 1"
"11719695_a_at"	0.138510621718223	0.00357962147626262	-3.01215080045347	-1.8982652524088	-0.580767069416305	"LARP7"	"La ribonucleoprotein domain family, member 7"
"11719411_at"	0.138510621718223	0.00357963455348091	-3.01214954939855	-1.89826835407713	-0.444492577409204	"RAB32"	"RAB32, member RAS oncogene family"
"11716370_x_at"	0.138510621718223	0.00358131143308484	-3.01198916293796	-1.89866598291045	-0.411991390657791	"FAM89B"	"family with sequence similarity 89, member B"
"11723926_x_at"	0.138510621718223	0.00359604879926573	3.0105825879252	-1.90215246611701	0.0924249766198955	"PNMA2"	"paraneoplastic antigen MA2"
"11723939_a_at"	0.138510621718223	0.00359734544585777	3.0104590887044	-1.90245852528587	0.580037598953355	"CCNB1"	"cyclin B1"
"11722466_s_at"	0.138510621718223	0.00360270073912794	3.00994946080984	-1.90372139865373	0.485147391345543	"PAX6"	"paired box 6"
"11723855_a_at"	0.138510621718223	0.0036070683550613	-3.00953434414174	-1.90474995074685	-0.50420896756508	"CASKIN2"	"CASK interacting protein 2"
"11723968_s_at"	0.138510621718223	0.00361025223478727	3.00923202877075	-1.90549894272746	0.510435161935614	"PPCS"	"phosphopantothenoylcysteine synthetase"
"11715466_at"	0.138510621718223	0.00362103703703691	3.00820982764715	-1.90803104320349	0.684120613146805	"ARHGDIB"	"Rho GDP dissociation inhibitor (GDI) beta"
"11716078_a_at"	0.138510621718223	0.00362200513107606	-3.00811820842224	-1.90825796192581	-0.710579030937806	"ELOVL5"	"ELOVL family member 5, elongation of long chain fatty acids (FEN1/Elo2, SUR4/Elo3-like, yeast)"
"11722583_a_at"	0.138560060457938	0.00362884394041377	-3.00747163877507	-1.90985921021902	-0.22482296263989	"IGFBP2"	"insulin-like growth factor binding protein 2, 36kDa"
"11721348_a_at"	0.138682650508431	0.00369295400506385	-3.00146481196125	-1.92472282395846	-0.399331545348628	"SSH3"	"slingshot homolog 3 (Drosophila)"
"11718626_at"	0.138682650508431	0.00369658576280969	3.00112743661326	-1.92555697556998	0.568395719601505	"TRAK1"	"trafficking protein, kinesin binding 1"
"11718675_s_at"	0.138858006988836	0.00372267446752558	2.99871290594974	-1.93152476328959	0.225629451755577	"C9orf5"	"chromosome 9 open reading frame 5"
"11722336_a_at"	0.139077813771438	0.00374827431013309	2.99635883600321	-1.93733960758186	0.594761232993459	"TBC1D9B"	"TBC1 domain family, member 9B (with GRAM domain)"
"11717701_a_at"	0.139077813771438	0.0037482802844892	-2.99635828836619	-1.93734095991002	-0.835391573608192	"DCAF8"	"DDB1 and CUL4 associated factor 8"
"11723875_a_at"	0.139321575489659	0.00377177634207416	-2.99421077127559	-1.94264256954848	-0.38904546853566	"TMEM104"	"transmembrane protein 104"
"11716184_s_at"	0.140461301404533	0.00382463635185933	-2.98942443254989	-1.95444829420726	-0.814254370365213	"ALCAM"	"activated leukocyte cell adhesion molecule"
"11716322_s_at"	0.140461301404533	0.00382538473229451	-2.98935711020136	-1.95461424555443	-0.115738588468686	"PRKCDBP"	"protein kinase C, delta binding protein"
"11715390_s_at"	0.140833235890018	0.00386547490033773	-2.98576843970214	-1.96345630043832	-0.125461205341692	"FKBP1A"	"FK506 binding protein 1A, 12kDa"
"11715474_at"	0.141190955047872	0.00389002703896938	-2.98358766088883	-1.96882553360031	-0.226733846723171	"DDX17"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 17"
"11717039_a_at"	0.141190955047872	0.00389099926740682	-2.9835015682454	-1.96903743861195	-0.55345280178194	"GADD45A"	"growth arrest and DNA-damage-inducible, alpha"
"11718219_a_at"	0.141515595964696	0.00393013931955456	-2.98005210326184	-1.97752398674242	-0.642848107137335	"HNRNPAB"	"heterogeneous nuclear ribonucleoprotein A/B"
"11715754_at"	0.141515595964696	0.00393947761499669	-2.97923381424678	-1.97953608619327	-0.131346843737832	"PRL"	"prolactin"
"11724164_a_at"	0.142089130171019	0.00398453297665833	-2.97531083170577	-1.98917650457994	-0.759628133371764	"KIAA0226"	"KIAA0226"
"11721713_a_at"	0.142089130171019	0.0039905565048233	-2.97478948092669	-1.9904569543389	-0.474607504252742	"EID2"	"EP300 interacting inhibitor of differentiation 2"
"11719160_at"	0.142235855913813	0.00400043744916142	2.9739358391003	-1.99255314954305	0.318199947655819	"RAPH1"	"Ras association (RalGDS/AF-6) and pleckstrin homology domains 1"
"11720361_at"	0.143556400790397	0.00406955333711084	-2.9680187917757	-2.00707038901585	-0.644681972987917	"PHIP"	"pleckstrin homology domain interacting protein"
"11716550_at"	0.144220040440125	0.0040980810668052	2.9656036286032	-2.01298955678278	0.195090028619559	"HES1"	"hairy and enhancer of split 1, (Drosophila)"
"11718804_x_at"	0.144220040440125	0.00410287412068544	-2.96519937687774	-2.01397995199539	-0.259255111867628	"PDCD10"	"programmed cell death 10"
"11719846_a_at"	0.144220040440125	0.00411760614172787	2.96395959435732	-2.01701671043225	0.335044731539817	"TFPT"	"TCF3 (E2A) fusion partner (in childhood Leukemia)"
"11719082_a_at"	0.144220040440125	0.00413151814336695	2.96279258775168	-2.01987432353034	0.257879315894852	"GADD45GIP1"	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"11722706_at"	0.144457951558309	0.00416531249785428	2.95997284276514	-2.02677539858995	0.390251425334077	"MAP6"	"microtubule-associated protein 6"
"11715511_x_at"	0.144524854483327	0.0041842236071075	-2.95840416399088	-2.03061242687402	-0.152175606743711	"NDFIP1"	"Nedd4 family interacting protein 1"
"11715795_at"	0.144524854483327	0.00419447681908811	-2.95755640180762	-2.03268542769679	-0.756168708666457	"MANF"	"mesencephalic astrocyte-derived neurotrophic factor"
"11719557_at"	0.145253780835533	0.00422683635559967	-2.95489336057216	-2.03919430716781	-0.653902424610151	"SYS1"	"SYS1 Golgi-localized integral membrane protein homolog (S. cerevisiae)"
"11721790_s_at"	0.145253780835533	0.00424241394984748	2.95361812074435	-2.04230960024836	0.112906570887207	"PTPRD"	"protein tyrosine phosphatase, receptor type, D"
"11720967_a_at"	0.145253780835533	0.00424565644039135	-2.9533532236413	-2.04295659036505	-0.434057938044078	"GPSM2"	"G-protein signaling modulator 2 (AGS3-like, C. elegans)"
"11719484_at"	0.145253780835533	0.00425460205976484	2.95262337623725	-2.04473895496727	0.130620993942051	"EPS15"	"epidermal growth factor receptor pathway substrate 15"
"11717901_a_at"	0.14584168097219	0.0042819916051042	-2.9503975430523	-2.05017259344137	-0.459882736036056	"ZCCHC17"	"zinc finger, CCHC domain containing 17"
"11719505_x_at"	0.145883300957791	0.00428912147148407	-2.94982029105305	-2.05158125186824	-0.194243189338204	"DHX36"	"DEAH (Asp-Glu-Ala-His) box polypeptide 36"
"11715140_s_at"	0.145921316636234	0.00429403327702211	-2.94942313539641	-2.05255030166574	-0.139401656075527	"PCDHA13"	"protocadherin alpha 13"
"11715725_x_at"	0.146033310053073	0.00433693531792972	2.9459719562516	-2.0609668851101	0.114307094983982	"ITM2B"	"integral membrane protein 2B"
