ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000007202	0.999884595153707	0.487374285214824	0.781449205132128	-4.59578058341636	1.05039950857188	KIAA0100	KIAA0100 [Source:HGNC Symbol;Acc:HGNC:28960]
ENSG00000007237	0.999884595153707	0.774291144173203	0.31151331166332	-4.5968811792974	0.479221506572987	GAS7	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]
ENSG00000007255	0.999884595153707	0.120102813620311	2.09368284756632	-4.59222687557655	3.03436778133051	TRAPPC6A	trafficking protein particle complex subunit 6A [Source:HGNC Symbol;Acc:HGNC:23069]
ENSG00000007264	0.999884595153707	0.6377613021258	0.517733401676867	-4.59647920818723	1.07550099841499	MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]
ENSG00000007341	0.999884595153707	0.611949578658375	-0.559576030940648	-4.59637964765953	-0.745442186566074	ST7L	suppression of tumorigenicity 7 like [Source:HGNC Symbol;Acc:HGNC:18441]
ENSG00000007372	0.999884595153707	0.784643294405905	-0.296660268397829	-4.5969035530028	-0.39967576399528	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]
ENSG00000007376	0.999884595153707	0.717346389766639	-0.394924750378775	-4.59673813172118	-2.399774413692	RPUSD1	RNA pseudouridine synthase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14173]
ENSG00000007384	0.999884595153707	0.611423075825725	-0.560441551819464	-4.59637753413871	-0.760520703523808	RHBDF1	rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]
ENSG00000007392	0.999884595153707	0.88347296204105	0.158377510264539	-4.59706281287096	0.210122544634442	LUC7L	LUC7 like [Source:HGNC Symbol;Acc:HGNC:6723]
ENSG00000007402	0.999884595153707	0.839301280382591	-0.219500637641532	-4.59700365159123	-0.469202297932576	CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]
ENSG00000007516	0.999884595153707	0.95921004342842	-0.0551754249406921	-4.59712004387131	-0.0995075301724846	BAIAP3	BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]
ENSG00000007520	0.999884595153707	0.583895119171178	0.606422382201185	-4.59626231583102	0.869332580962765	TSR3	TSR3 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:14175]
ENSG00000007541	0.999884595153707	0.570659618844285	0.629071915144985	-4.59620356285487	1.63261431899223	PIGQ	phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]
ENSG00000007545	0.999884595153707	0.804486994327535	-0.268416407427171	-4.59694337902306	-0.39780443821653	CRAMP1	cramped chromatin regulator homolog 1 [Source:HGNC Symbol;Acc:HGNC:14122]
ENSG00000007866	0.999884595153707	0.196264647615844	-1.62089465458324	-4.59331493193728	-2.44238549824901	TEAD3	TEA domain transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11716]
ENSG00000007923	0.999884595153707	0.633349044191064	0.524806842531777	-4.5964627473559	0.689332621230631	DNAJC11	DnaJ heat shock protein family (Hsp40) member C11 [Source:HGNC Symbol;Acc:HGNC:25570]
ENSG00000007944	0.999884595153707	0.376962507432195	1.02103278842465	-4.5950583296813	3.81604881165286	MYLIP	myosin regulatory light chain interacting protein [Source:HGNC Symbol;Acc:HGNC:21155]
ENSG00000008018	0.999884595153707	0.427694137457113	0.904211959828336	-4.59541541949972	1.28266273004692	PSMB1	proteasome 20S subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9537]
ENSG00000008056	0.999884595153707	0.452405840813967	0.851713871788163	-4.59557340909106	1.14582325887985	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]
ENSG00000008083	0.999884595153707	0.493099475578207	-0.770345536097624	-4.59581275536746	-1.0356682702254	JARID2	jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]
ENSG00000008086	0.999884595153707	0.68357725676268	0.446013169300569	-4.5966369035377	0.827315510017148	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]
ENSG00000008118	0.999884595153707	0.549870723657805	0.665428851156269	-4.59610674865782	0.930252450199961	CAMK1G	calcium/calmodulin dependent protein kinase IG [Source:HGNC Symbol;Acc:HGNC:14585]
ENSG00000008130	0.999884595153707	0.90609986190249	0.127380012126644	-4.59708572225903	0.295131225167249	NADK	NAD kinase [Source:HGNC Symbol;Acc:HGNC:29831]
ENSG00000008226	0.999884595153707	0.109633837174458	-2.18530247111819	-4.59204888187679	-4.00051254594915	DLEC1	DLEC1 cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:2899]
ENSG00000008256	0.999884595153707	0.712144597834221	0.402707430228946	-4.59672334814183	0.56272197925885	CYTH3	cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504]
ENSG00000008277	0.999884595153707	0.795468644013563	0.28121679718062	-4.59692577592634	0.391557741129745	ADAM22	ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]
ENSG00000008282	0.999884595153707	0.64437154865797	-0.50719437311941	-4.59650344398889	-1.01739587984023	SYPL1	synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]
ENSG00000008283	0.999884595153707	0.409487404539245	0.944622306181735	-4.59529251289858	1.61653271184548	CYB561	cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]
ENSG00000008294	0.999884595153707	0.934336340763624	0.0889153028075255	-4.59710735303546	0.117468382436753	SPAG9	sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]
ENSG00000008300	0.999884595153707	0.673332894740849	0.461792448071759	-4.59660370776728	0.648750553702205	CELSR3	cadherin EGF LAG seven-pass G-type receptor 3 [Source:HGNC Symbol;Acc:HGNC:3230]
ENSG00000008311	0.999884595153707	0.581590144556221	0.6103403380255	-4.59625224284292	1.02921569004282	AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]
ENSG00000008324	0.999884595153707	0.920935784882349	0.107144110412565	-4.59709804759162	0.140613398328313	SS18L2	SS18 like 2 [Source:HGNC Symbol;Acc:HGNC:15593]
ENSG00000008382	0.999884595153707	0.955376342605344	0.0603690448743851	-4.59711847533039	0.0816155200581874	MPND	MPN domain containing [Source:HGNC Symbol;Acc:HGNC:25934]
ENSG00000008394	0.999884595153707	0.420818893876982	-0.919288884336165	-4.59536967231853	-1.60173360877622	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]
ENSG00000008405	0.999884595153707	0.676051409325024	-0.457591558391844	-4.59661263118503	-0.609061077319851	CRY1	cryptochrome circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:2384]
ENSG00000008441	0.999884595153707	0.919452534840121	-0.109164488754011	-4.59709691110135	-0.147412417470175	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]
ENSG00000008513	0.999884595153707	0.673545720843449	0.461463210452064	-4.59660440935162	0.689040729132735	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]
ENSG00000008710	0.999884595153707	0.389330275249614	0.991290769517367	-4.59514966251052	1.30924397341034	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]
ENSG00000008735	0.999884595153707	0.642604549628029	0.51000485787616	-4.59649701521332	0.764853977585089	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]
ENSG00000008838	0.999884595153707	0.327689597647327	1.14945512976804	-4.59466437260614	1.51138358970029	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]
ENSG00000008853	0.999884595153707	0.621598358336753	0.54380158099405	-4.59641779092436	1.32752624243142	RHOBTB2	Rho related BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18756]
ENSG00000008869	0.999884595153707	0.559615016267399	0.648263949251676	-4.59615282584977	0.861538549323146	HEATR5B	HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]
ENSG00000008952	0.999884595153707	0.86286685352396	-0.186778412268564	-4.59703760281545	-0.246609802694668	SEC62	SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]
ENSG00000008988	0.999884595153707	0.613731183257333	-0.556650939301962	-4.59638677471679	-1.16843088132491	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]
ENSG00000009307	0.999884595153707	0.917759520008321	0.111471303819058	-4.59709558791013	0.147443628531816	CSDE1	cold shock domain containing E1 [Source:HGNC Symbol;Acc:HGNC:29905]
ENSG00000009335	0.999884595153707	0.745973496323446	0.352606155655199	-4.59681430982784	0.535839619806112	UBE3C	ubiquitin protein ligase E3C [Source:HGNC Symbol;Acc:HGNC:16803]
ENSG00000009413	0.999884595153707	0.667613643379733	-0.470663211574634	-4.59658466333031	-0.651795808987271	REV3L	REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]
ENSG00000009694	0.999884595153707	0.443363096759288	-0.870629644889109	-4.59551674475653	-1.26736894188688	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]
ENSG00000009709	0.999884595153707	0.887018147545833	-0.153508735166284	-4.59706673150583	-0.863283565770762	PAX7	paired box 7 [Source:HGNC Symbol;Acc:HGNC:8621]
ENSG00000009780	0.999884595153707	0.430538932129712	-0.898035914192264	-4.5954341164625	-1.51214446403057	FAM76A	family with sequence similarity 76 member A [Source:HGNC Symbol;Acc:HGNC:28530]
ENSG00000009790	0.999884595153707	0.599264903047086	-0.580570259313986	-4.5963277931306	-1.38563708987018	TRAF3IP3	TRAF3 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:30766]
ENSG00000009830	0.999884595153707	0.99640786994704	0.004855778882723	-4.59712794833679	0.00639827404357929	POMT2	protein O-mannosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19743]
ENSG00000009844	0.999884595153707	0.398324231158548	0.970202770760173	-4.59521430340293	1.33292822987663	VTA1	vesicle trafficking 1 [Source:HGNC Symbol;Acc:HGNC:20954]
ENSG00000009950	0.999884595153707	0.860245575330221	0.190404653948601	-4.59703409720815	0.255218872398682	MLXIPL	MLX interacting protein like [Source:HGNC Symbol;Acc:HGNC:12744]
ENSG00000009954	0.999884595153707	0.967103673419282	-0.0444876204862281	-4.59712282948246	-0.0584211086495685	BAZ1B	bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]
ENSG00000010017	0.999884595153707	0.665354579001594	0.47417958415402	-4.59657703923739	0.650162545424768	RANBP9	RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]
ENSG00000010072	0.999884595153707	0.822983522943201	-0.242334844693867	-4.59697691320683	-0.327630378619414	SPRTN	SprT-like N-terminal domain [Source:HGNC Symbol;Acc:HGNC:25356]
ENSG00000010165	0.999884595153707	0.621135034141386	-0.544555328174695	-4.59641598477296	-0.968420001892649	METTL13	methyltransferase 13, eEF1A lysine and N-terminal methyltransferase [Source:HGNC Symbol;Acc:HGNC:24248]
ENSG00000010219	0.999884595153707	0.963178557834886	0.0498012132245636	-4.59712151902977	0.0717365796711453	DYRK4	dual specificity tyrosine phosphorylation regulated kinase 4 [Source:HGNC Symbol;Acc:HGNC:3095]
ENSG00000010244	0.999884595153707	0.852246567408945	-0.201490679677462	-4.5970229811919	-0.278780578816844	ZNF207	zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]
ENSG00000010256	0.999884595153707	0.961066668822943	0.0526609129802082	-4.59712075281401	0.0851541806806431	UQCRC1	ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]
ENSG00000010270	0.999884595153707	0.491486508607838	0.773463136112604	-4.59580373998429	1.06063608479691	STARD3NL	STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169]
ENSG00000010278	0.999884595153707	0.863061937363187	-0.186508663531553	-4.5970378610117	-0.398846550000223	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]
ENSG00000010282	0.999884595153707	0.316994327443091	-1.17978681455116	-4.59457201092833	-1.58507134560848	HHATL	hedgehog acyltransferase like [Source:HGNC Symbol;Acc:HGNC:13242]
ENSG00000010292	0.999884595153707	0.999575378295879	0.000573993322168619	-4.59712800923004	0.000758695194850834	NCAPD2	non-SMC condensin I complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:24305]
ENSG00000010295	0.999884595153707	0.618946052709289	0.548121444277161	-4.59640741697196	0.795065035034863	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]
ENSG00000010318	0.999884595153707	0.725095859253039	-0.383385243939215	-4.5967596157948	-0.51522434676007	PHF7	PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]
ENSG00000010319	0.999884595153707	0.82312640943592	-0.242134212965129	-4.59697715888138	-0.437118334494683	SEMA3G	semaphorin 3G [Source:HGNC Symbol;Acc:HGNC:30400]
ENSG00000010322	0.999884595153707	0.672400084772829	0.463236211255497	-4.59660062674432	0.608221962910076	NISCH	nischarin [Source:HGNC Symbol;Acc:HGNC:18006]
ENSG00000010327	0.999884595153707	0.430441215378504	-0.898247462217661	-4.59543347646983	-1.61251465289338	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]
ENSG00000010361	0.999884595153707	0.66457163991832	-0.475399949139751	-4.59657438342749	-0.6550023120002	FUZ	fuzzy planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:26219]
ENSG00000010379	0.999884595153707	0.856952559671753	0.194964766836064	-4.59702959737835	1.01387052179325	SLC6A13	solute carrier family 6 member 13 [Source:HGNC Symbol;Acc:HGNC:11046]
ENSG00000010404	0.999884595153707	0.866025370104789	0.182413171289834	-4.59704173715813	0.331465406952894	IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]
ENSG00000010438	0.999884595153707	0.285760468138408	1.27456448054412	-4.59428676771422	2.80220488922495	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]
ENSG00000010539	0.999884595153707	0.663591005717103	0.476929682789693	-4.59657104721549	3.17339914137365	ZNF200	zinc finger protein 200 [Source:HGNC Symbol;Acc:HGNC:12993]
ENSG00000010610	0.999884595153707	0.553159143753784	-0.659611157374959	-4.59612243729803	-1.58331017112766	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]
ENSG00000010626	0.999884595153707	0.718765431697544	-0.392806837200275	-4.59674211401572	-0.575820310765594	LRRC23	leucine rich repeat containing 23 [Source:HGNC Symbol;Acc:HGNC:19138]
ENSG00000010671	0.999884595153707	0.182697087484663	1.68806655276437	-4.59314267965329	3.24220371164486	BTK	Bruton tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:1133]
ENSG00000010704	0.999884595153707	0.979389044317309	-0.0278661002121792	-4.59712597673016	-0.0648692319250548	HFE	homeostatic iron regulator [Source:HGNC Symbol;Acc:HGNC:4886]
ENSG00000010803	0.999884595153707	0.977332950281696	-0.030647034013552	-4.59712555075764	-0.0572505290596341	SCMH1	Scm polycomb group protein homolog 1 [Source:HGNC Symbol;Acc:HGNC:19003]
ENSG00000010810	0.999884595153707	0.602826732401644	-0.574644846912661	-4.59634255149178	-0.793406846372542	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]
ENSG00000010818	0.999884595153707	0.696032513195521	0.4270105148015	-4.59667569357633	0.624250044364311	HIVEP2	HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]
ENSG00000011007	0.999884595153707	0.857816122024537	0.193768418313707	-4.59703078775009	0.263562302090348	ELOA	elongin A [Source:HGNC Symbol;Acc:HGNC:11620]
ENSG00000011009	0.999884595153707	0.399224833811693	0.968115123347212	-4.59522069537881	1.57332818464125	LYPLA2	lysophospholipase 2 [Source:HGNC Symbol;Acc:HGNC:6738]
ENSG00000011021	0.999884595153707	0.592090698274428	0.592579171999397	-4.59629759414437	0.795372283607167	CLCN6	chloride voltage-gated channel 6 [Source:HGNC Symbol;Acc:HGNC:2024]
ENSG00000011028	0.999884595153707	0.479930327707737	-0.796046894742356	-4.59573803129901	-2.31446868842723	MRC2	mannose receptor C type 2 [Source:HGNC Symbol;Acc:HGNC:16875]
ENSG00000011083	0.999884595153707	0.170642915864099	1.75255365031734	-4.59298278474146	3.92154032012464	SLC6A7	solute carrier family 6 member 7 [Source:HGNC Symbol;Acc:HGNC:11054]
ENSG00000011105	0.999884595153707	0.704786613206957	0.413768348668816	-4.59670193639946	0.891673251718743	TSPAN9	tetraspanin 9 [Source:HGNC Symbol;Acc:HGNC:21640]
ENSG00000011132	0.999884595153707	0.59604923678783	0.585940610152272	-4.59631433553689	2.56862796398259	APBA3	amyloid beta precursor protein binding family A member 3 [Source:HGNC Symbol;Acc:HGNC:580]
ENSG00000011143	0.999884595153707	0.686930730230443	0.44087763150855	-4.59664751615418	0.886481181833287	MKS1	MKS transition zone complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7121]
ENSG00000011198	0.999884595153707	0.537693317528763	0.68720235177999	-4.59604740514325	0.92525714169054	ABHD5	abhydrolase domain containing 5, lysophosphatidic acid acyltransferase [Source:HGNC Symbol;Acc:HGNC:21396]
ENSG00000011201	0.999884595153707	0.979286699949074	0.0280045173949914	-4.59712595648452	0.0575911572011023	ANOS1	anosmin 1 [Source:HGNC Symbol;Acc:HGNC:6211]
ENSG00000011243	0.999884595153707	0.745895320453931	-0.352720605581861	-4.59681411362739	-0.522779706651267	AKAP8L	A-kinase anchoring protein 8 like [Source:HGNC Symbol;Acc:HGNC:29857]
ENSG00000011258	0.999884595153707	0.732917914227086	-0.371802029143327	-4.5967806495629	-0.54580966721278	MBTD1	mbt domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19866]
ENSG00000011260	0.999884595153707	0.605540257883696	0.570146685510311	-4.59635369101756	0.749609920061345	UTP18	UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]
ENSG00000011275	0.999884595153707	0.876427449643155	-0.168068076083031	-4.59705466093164	-0.223626251656209	RNF216	ring finger protein 216 [Source:HGNC Symbol;Acc:HGNC:21698]
ENSG00000011295	0.999884595153707	0.939798845828158	-0.0814961252616024	-4.59711064979586	-0.141258368419022	TTC19	tetratricopeptide repeat domain 19 [Source:HGNC Symbol;Acc:HGNC:26006]
ENSG00000011304	0.999884595153707	0.663101636054013	-0.477693581685903	-4.59656937825308	-0.643095024587701	PTBP1	polypyrimidine tract binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9583]
ENSG00000011332	0.999884595153707	0.867093303169555	0.180938251864012	-4.59704311286003	0.438302541444765	DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]
ENSG00000011347	0.999884595153707	0.581122684190835	0.611136259158589	-4.59625019185794	1.04147667970373	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]
ENSG00000011376	0.999884595153707	0.985222385957128	0.0199777553726563	-4.59712696487695	0.0276003945537129	LARS2	leucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17095]
ENSG00000011405	0.999884595153707	0.716912895121154	-0.395572179327257	-4.59673691087077	-0.51921050021235	PIK3C2A	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8971]
ENSG00000011422	0.999884595153707	0.698968345832065	0.422559326833027	-4.5966845879739	1.25396937401646	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]
ENSG00000011426	0.999884595153707	0.780294856603629	0.302888945662634	-4.59689428895899	0.610765085203532	ANLN	anillin actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]
ENSG00000011451	0.999884595153707	0.704067554596164	0.414852630737745	-4.59669981237615	1.06131087102916	WIZ	WIZ zinc finger [Source:HGNC Symbol;Acc:HGNC:30917]
ENSG00000011454	0.999884595153707	0.740127022801385	0.361181632002355	-4.59679945908409	0.475584124611587	RABGAP1	RAB GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17155]
ENSG00000011465	0.999884595153707	0.648549487864644	0.500568385257273	-4.59651850057109	0.683576821277235	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]
